Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,1.4.1.1.1.10,DA:Cn10.1.8.a,**Synthesize** Relate connections found between different dances and discuss the relevance of the connections to the development of one’s personal perspectives.,08,2023-09-27T23:24:55+00:00
Standard,1.4.1.1.1.11,DA:Cn10.1.I.a,**Synthesize** Analyze a dance to determine the ideas expressed by the choreographer. Explain how the perspectives expressed by the choreographer may impact one’s own interpretation. Provide evidence to support one’s analysis.,09-10,2023-09-27T23:24:27+00:00
Standard,1.4.1.1.1.12,DA:Cn10.1.II.a,**Synthesize** Analyze a dance and research its context. Synthesize information learned and share new ideas about its impact on one’s perspective.,10-11,2023-10-02T20:41:47+00:00
Standard,1.4.1.1.1.13,DA:Cn10.1.III.a,**Synthesize** Review original choreography with respect to its content and context. Reflect on and analyze its relationship to personal perspectives and one’s own personal growth.,11-12,2023-09-27T23:21:16+00:00
Cluster,1.4.1.1.2,,DA:Cn10.1.b,,2022-11-02T00:40:34+00:00
Standard,1.4.1.1.2.1,DA:Cn10.1.PK.b,**Synthesize** Observe a dance work. Identify and imitate a movement from the dance and ask a question about the dance.,PK,2023-09-27T23:19:21+00:00
Standard,1.4.1.1.2.2,DA:Cn10.1.K.b,**Synthesize** Observe a work of art. Describe and then express through movement something of interest about the artwork and ask questions for discussion concerning the artwork.,KG,2023-10-02T20:44:14+00:00
Standard,1.4.1.1.2.3,DA:Cn10.1.1.b,**Synthesize** Observe a work of art. Discuss observations and identify ideas for dance movement and demonstrate the big ideas.,01,2023-09-27T23:19:35+00:00
Standard,1.4.1.1.2.4,DA:Cn10.1.2.b,"**Synthesize** Respond to a dance work using an inquiry-based set of questions (for example, See-Think-Wonder). Create movement using ideas from responses and explain how certain movements express a specific idea.",02,2023-09-27T23:19:42+00:00
Standard,1.4.1.1.2.5,DA:Cn10.1.3.b,"**Synthesize** Ask a question about a key aspect of a dance. Explore it through movement. Communicate the answer to the question in oral, written, or movement form.",03,2023-09-27T23:19:50+00:00
Standard,1.4.1.1.2.6,DA:Cn10.1.4.b,**Synthesize** Develop and research a question about a key aspect of a dance. Choreograph a dance that communicates the learned information. Discuss the meaning of the dance and describe other possible forms of expression to communicate the topic.,04,2023-09-27T23:19:57+00:00
Standard,1.4.1.1.2.7,DA:Cn10.1.5.b,"**Synthesize** Select and research a choreographer and his or her work. Choreograph a dance that communicates the learned information and includes the genre and clarity of the choreographer’s style. Explain the genre, style, and meaning of the dance.",05,2023-09-27T23:20:06+00:00
Standard,1.4.1.1.2.8,DA:Cn10.1.6.b,"**Synthesize** Choose a topic, concept, or content from another subject of interest and research how other art forms have expressed the topic. Create and explain a dance study that expresses the idea.",06,2023-09-27T23:20:22+00:00
Standard,1.4.1.1.2.9,DA:Cn10.1.7.b,**Synthesize** Identify and research a dance- related question or problem. Communicate new perspectives or realizations through a dance study with an oral and written defense.,07,2023-09-27T23:20:37+00:00
Standard,1.4.1.1.2.10,DA:Cn10.1.8.b,**Synthesize** Research the historical development of a dance genre or style. Use knowledge gained from the research to create a dance study that evokes the essence of the style or genre. Share the dance study and research with peers.,08,2023-09-27T23:20:45+00:00
Standard,1.4.1.1.2.11,DA:Cn10.1.I.b,**Synthesize** Conduct research using a variety of resources to find information about a social issue of great interest. Use the information to create a dance study that expresses a specific point of view on the topic. Discuss whether the experience of creating and sharing the dance reinforces personal views or offers new knowlege and perspectives.,09-10,2023-09-27T23:20:56+00:00
Standard,1.4.1.1.2.12,DA:Cn10.1.II.b,"**Synthesize** Use established research methods and techniques to investigate a topic. Collaborate with others to identify questions and solve movement problems that pertain to the topic. Create and perform a piece of choreography. Discuss orally or in writing the insights relating to knowledge gained through the research process, the synergy of collaboration, and the transfer of learning from this project to other situations.",10-11,2023-09-27T23:21:06+00:00
Standard,1.4.1.1.2.13,DA:Cn10.1.III.b,**Synthesize** Investigate various dance-related careers and college readiness through a variety of research methods and techniques. Select options of most interest. Develop and implement a capstone project that reflects opportunities in dance.,11-12,2023-09-27T23:21:16+00:00
Anchor Standard,1.4.2,Anchor Standard 11,"Relate artistic ideas and works with societal, cultural, and historical context to deepen understanding",,2022-11-02T00:40:34+00:00
Understanding,1.4.2.1,11.1,"**Enduring Understanding:** Dance literacy includes deep knowledge and perspectives about societal, cultural, historical, and community contexts.",,2022-11-02T00:40:34+00:00
Cluster,1.4.2.1.1,,DA:Cn11.1.a,,2022-11-02T00:40:34+00:00
Standard,1.4.2.1.1.1,DA:Cn11.1.PK.a,**Relate** Show a dance movement experienced at home or elsewhere.,PK,2023-09-27T23:19:21+00:00
Standard,1.4.2.1.1.2,DA:Cn11.1.K.a,**Relate** Describe or demonstrate the movements in a dance that was watched or performed.,KG,2023-10-02T20:44:14+00:00
Standard,1.4.2.1.1.3,DA:Cn11.1.1.a,**Relate** Watch and/or perform a dance from a different culture and discuss or demonstrate the types of movement danced.,01,2023-09-27T23:19:35+00:00
Standard,1.4.2.1.1.4,DA:Cn11.1.2.a,**Relate** Observe a dance and relate the movement to the people or environment in which the dance was created and performed.,02,2023-09-27T23:19:42+00:00
Standard,1.4.2.1.1.5,DA:Cn11.1.3.a,"**Relate** Find a relationship between a movement in a dance and the culture, society, or community from which the dance is derived. Explain what the movements communicate about the key aspects of the culture, society, or community.",03,2023-09-27T23:19:50+00:00
Standard,1.4.2.1.1.6,DA:Cn11.1.4.a,"**Relate** Select and describe movements in a specific genre or style and explain how the movements relate to the culture, society, historical period, or community from which the dance originated.",04,2023-09-27T23:19:57+00:00
Standard,1.4.2.1.1.7,DA:Cn11.1.5.a,"**Relate** Describe how the movement characteristics and qualities of a dance in a specific genre or style communicate the ideas and perspectives of the culture, historical period, or community from which the genre or style originated.",05,2023-09-27T23:20:06+00:00
Standard,1.4.2.1.1.8,DA:Cn11.1.6.a,"**Relate** Interpret and show how the movement and qualities of a dance communicate its cultural, historical, and/ or community purpose or meaning.",06,2023-09-27T23:20:22+00:00
Standard,1.4.2.1.1.9,DA:Cn11.1.7.a,"**Relate** Compare, contrast, and discuss dances performed by people in various localities or communities. Formulate possible reasons why similarities and differences developed in relation to the ideas and perspectives important to each social group.",07,2023-09-27T23:20:37+00:00
Standard,1.4.2.1.1.10,DA:Cn11.1.8.a,"**Relate** Analyze and discuss how dances from a variety of cultures, societies, historical periods, or communities reveal the ideas and perspectives of the people.",08,2023-09-27T23:20:45+00:00
Standard,1.4.2.1.1.11,DA:Cn11.1.I.a,**Relate** Analyze and discuss dances from selected genres or styles and/ or historical periods. Formulate reasons for the similarities and differences between them in relation to the ideas and perspectives of the peoples from which the dances originate.,09-10,2023-09-27T23:20:56+00:00
Standard,1.4.2.1.1.12,DA:Cn11.1.II.a,"**Relate** Analyze dances from several genres or styles, historical periods, and/or world dance forms. Discuss how dance movement characteristics, techniques, and artistic criteria relate to the ideas and perspectives of the peoples from which the dances originate.",10-11,2023-09-27T23:21:06+00:00
Standard,1.4.2.1.1.13,DA:Cn11.1.III.a,"**Relate** Analyze dances from several genres or styles, historical periods, and/or world dance forms. Discuss how dance movement characteristics, techniques, and artistic criteria relate to the ideas and perspectives of the peoples from which the dances originate. Discuss the impact on one’s dance literacy.",11-12,2023-09-27T23:21:16+00:00
