Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Indicator,4.2.2.2.2,EL.4-5.S2.B-2,"With **moderate support**, apply a developing set of strategies to: determine the meanings of some idiomatic expressions and figurative language (e.g., similes and proverbs) in familiar texts about a variety of topics, experiences, or events.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.2.2.3,EL.4-5.S2.I-2,"With **light support,** apply a wide range of strategies to: determine the meaning of idiomatic expressions and figurative language (e.g., metaphors, similes, adages, and proverbs) in texts about a variety of topics, experiences, or events.",04-05,2023-12-08T23:34:57+00:00
,4.2.2.3,,ELP Standard 2 Performance Indicator 3,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.2.3.1,EL.4-5.S2.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: apply information from visual aids, reference materials, and a developing knowledge of grade- appropriate English morphology to determine meaning of unknown words.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.2.3.2,EL.4-5.S2.B-3,"With **moderate support**, apply a developing set of strategies to: apply context clues, information from visual aids, reference materials, and a developing knowledge of grade- appropriate English morphology to determine meaning of unknown words.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.2.3.3,EL.4-5.S2.I-3,"With **light support,** apply a wide range of strategies to: apply context clues, information from visual aids, reference materials, and knowledge of grade-appropriate English morphology to determine meaning of unknown words.",04-05,2023-12-08T23:34:57+00:00
Standard,4.2.3,EL.4-5.S3,"**Productive Communication** *(Speaking and Writing)* By the end of each language proficiency level, an English learner can: speak and write about grade appropriate complex literary and informational texts and topics.",04-05,2023-10-23T17:12:24+00:00
,4.2.3.1,,ELP Standard 3 Performance Indicator 1,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.3.1.1,EL.4-5.S3.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: deliver short oral presentations that include a few details.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.3.1.2,EL.4-5.S3.B-1,"With **moderate support**, apply a developing set of strategies to: deliver short oral presentations that include some details to develop a topic.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.3.1.3,EL.4-5.S3.I-1,"With **light support,** apply a wide range of strategies to: deliver oral presentations that include details and examples to develop a topic.",04-05,2023-12-08T23:34:57+00:00
,4.2.3.2,,ELP Standard 3 Performance Indicator 2,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.3.2.1,EL.4-5.S3.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: compose written narratives using appropriate conventions about familiar topics and experiences that include details.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.3.2.2,EL.4-5.S3.B-2,"With **moderate support**, apply a developing set of strategies to: compose written narratives using appropriate conventions that include details and examples to develop a topic.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.3.2.3,EL.4-5.S3.I-2,"With **light support,** apply a wide range of strategies to: compose written narratives using appropriate conventions that include details and examples to develop a topic.",04-05,2023-12-08T23:34:57+00:00
,4.2.3.3,,ELP Standard 3 Performance Indicator 3,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.3.3.1,EL.4-5.S3.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: compose informational texts that include details while using appropriate conventions.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.3.3.2,EL.4-5.S3.B-3,"With **moderate support**, apply a developing set of strategies to: compose informational texts that include details to develop a topic while using appropriate conventions.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.3.3.3,EL.4-5.S3.I-3,"With **light support,** apply a wide range of strategies to: compose informational texts that include details and examples to develop a topic while using appropriate conventions.",04-05,2023-12-08T23:34:57+00:00
,4.2.3.4,,ELP Standard 3 Performance Indicator 4,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.3.4.1,EL.4-5.S3.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: produce phrases that link ideas and information using transition words (e.g., also, because).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.3.4.2,EL.4-5.S3.B-4,"With **moderate support**, apply a developing set of strategies to: produce sentences that link ideas and information using transition words and phrases (e.g., another, for example, also, because).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.3.4.3,EL.4-5.S3.I-4,"With **light support,** apply a wide range of strategies to: produce sentences that link ideas using transition words and phrases (e.g., another, for example, in contrast).",04-05,2023-12-08T23:34:57+00:00
,4.2.3.5,,ELP Standard 3 Performance Indicator 5,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.3.5.1,EL.4-5.S3.PE/E-5,"With **substantial support,** apply an emerging set of strategies to: N/A",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.3.5.2,EL.4-5.S3.B-5,"With **moderate support**, apply a developing set of strategies to: use examples of precise language and domain-specific vocabulary within informative texts.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.3.5.3,EL.4-5.S3.I-5,"With **light support,** apply a wide range of strategies to: use precise language and domain- specific vocabulary to inform about or explain the topic.",04-05,2023-12-08T23:34:57+00:00
Standard,4.2.4,EL.4-5.S4,"**Productive Communication** *(Speaking and Writing)* By the end of each language proficiency level, an English learner can: construct grade appropriate oral and written claims and support them with reasoning and evidence.",04-05,2023-10-23T17:12:24+00:00
,4.2.4.1,,ELP Standard 4 Performance Indicator 1,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.4.1.1,EL.4-5.S4.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: express an opinion on a topic or text.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.4.1.2,EL.4-5.S4.B-1,"With **moderate support**, apply a developing set of strategies to: express an opinion on a topic or text.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.4.1.3,EL.4-5.S4.I-1,"With **light support,** apply a wide range of strategies to: express an opinion on a topic or text.",04-05,2023-12-08T23:34:57+00:00
,4.2.4.2,,ELP Standard 4 Performance Indicator 2,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.4.2.1,EL.4-5.S4.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: supply a reason that supports the opinion.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.4.2.2,EL.4-5.S4.B-2,"With **moderate support**, apply a developing set of strategies to: supply a reason that supports the opinion and is based on some textual evidence.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.4.2.3,EL.4-5.S4.I-2,"With **light support,** apply a wide range of strategies to: supply a reason that supports the opinion and is based on more detailed textual evidence and relevant background knowledge.",04-05,2023-12-08T23:34:57+00:00
,4.2.4.3,,ELP Standard 4 Performance Indicator 3,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.4.3.1,EL.4-5.S4.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: use simple words that signal actions and emotions.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.4.3.2,EL.4-5.S4.B-3,"With **moderate support**, apply a developing set of strategies to: use grade- appropriate words and phrases, including those that signal precise actions, emotions, or states of being (e.g., quizzed, whined, stammered) and that are basic to a particular topic (e.g., wildlife, conservation, and endangered when discussing animal preservation).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.4.3.3,EL.4-5.S4.I-3,"With **light support,** apply a wide range of strategies to: use grade- appropriate general academic and domain-specific words and phrases, including those that signal precise actions, emotions, or states of being (e.g., quizzed, whined, stammered) and that are basic to a particular topic (e.g., wildlife, conservation, and endangered when discussing animal preservation).",04-05,2023-12-08T23:34:57+00:00
,4.2.4.4,,ELP Standard 4 Performance Indicator 4,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.4.4.1,EL.4-5.S4.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: provide a sense of closure to an opinion.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.4.4.2,EL.4-5.S4.B-4,"With **moderate support**, apply a developing set of strategies to: provide a concluding statement to an opinion.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.4.4.3,EL.4-5.S4.I-4,"With **light support,** apply a wide range of strategies to: provide a conclusion that summarizes the opinion presented.",04-05,2023-12-08T23:34:57+00:00
Standard,4.2.5,EL.4-5.S5,"**Productive Communication** *(Speaking and Writing)* By the end of each language proficiency level, an English learner can: adapt language choices to purpose, task, and audience when speaking and writing.",04-05,2023-10-23T17:12:24+00:00
,4.2.5.1,,ELP Standard 5 Performance Indicator 1,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.5.1.1,EL.4-5.S5.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: demonstrate a developing awareness of the need to adapt language choices to different social and academic contexts.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.5.1.2,EL.4-5.S5.B-1,"With **moderate support**, apply a developing set of strategies to: demonstrate awareness of the need to adapt language choices according to purpose, task, and audience.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.5.1.3,EL.4-5.S5.I-1,"With **light support,** apply a wide range of strategies to: adapt language choices and style (includes register) according to purpose, task, and audience.",04-05,2023-12-08T23:34:57+00:00
,4.2.5.2,,ELP Standard 5 Performance Indicator 2,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.5.2.1,EL.4-5.S5.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: use general academic words and phrases learned through conversations, reading, and being read to.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.5.2.2,EL.4-5.S5.B-2,"With **moderate support**, apply a developing set of strategies to: use grade- appropriate general academic and content specific words, phrases, and expressions with developing control.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.5.2.3,EL.4-5.S5.I-2,"With **light support,** apply a wide range of strategies to: use a variety of general academic and content-specific words and phrases.",04-05,2023-12-08T23:34:57+00:00
Standard,4.2.6,EL.4-5.S6,"**Interactive Communication** *(Listening, Speaking, Reading, and Writing)* By the end of each language proficiency level, an English learner can: participate in grade-appropriate oral and written exchanges of information, ideas, and analyses, responding to peer, audience, or reader comments and questions.",04-05,2023-10-23T17:12:24+00:00
,4.2.6.1,,ELP Standard 6 Performance Indicator 1,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.6.1.1,EL.4-5.S6.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: participate in conversations and discussions about familiar topics.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.6.1.2,EL.4-5.S6.B-1,"With **moderate support**, apply a developing set of strategies to: participate in discussions about familiar topics and texts.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.6.1.3,EL.4-5.S6.I-1,"With **light support,** apply a wide range of strategies to: participate in extended conversations and discussions about a variety of topics and texts.",04-05,2023-12-08T23:34:57+00:00
,4.2.6.2,,ELP Standard 6 Performance Indicator 2,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.6.2.1,EL.4-5.S6.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: participate in written exchanges about familiar topics.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.6.2.2,EL.4-5.S6.B-2,"With **moderate support**, apply a developing set of strategies to: participate in written exchanges about familiar topics and texts.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.6.2.3,EL.4-5.S6.I-2,"With **light support,** apply a wide range of strategies to: participate in extended written exchanges about a variety of topics and texts.",04-05,2023-12-08T23:34:57+00:00
,4.2.6.3,,ELP Standard 6 Performance Indicator 3,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.6.3.1,EL.4-5.S6.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: follow basic rules for discussion.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.6.3.2,EL.4-5.S6.B-3,"With **moderate support**, apply a developing set of strategies to: follow rules for discussion.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.6.3.3,EL.4-5.S6.I-3,"With **light support,** apply a wide range of strategies to: express own ideas using the rules for discussion.",04-05,2023-12-08T23:34:57+00:00
,4.2.6.4,,ELP Standard 6 Performance Indicator 4,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.6.4.1,EL.4-5.S6.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: respond to simple yes-no and wh- questions.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.6.4.2,EL.4-5.S6.B-4,"With **moderate support**, apply a developing set of strategies to: ask questions to gain information or clarify understanding.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.6.4.3,EL.4-5.S6.I-4,"With **light support,** apply a wide range of strategies to: pose and respond to questions about a variety of topics and texts.",04-05,2023-12-08T23:34:57+00:00
,4.2.6.5,,ELP Standard 6 Performance Indicator 5,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.6.5.1,EL.4-5.S6.PE/E-5,"With **substantial support,** apply an emerging set of strategies to: contribute own comments to collaborative oral and written discussions about familiar topics.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.6.5.2,EL.4-5.S6.B-5,"With **moderate support**, apply a developing set of strategies to: contribute information and evidence to collaborative oral and written discussions.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.6.5.3,EL.4-5.S6.I-5,"With **light support,** apply a wide range of strategies to: paraphrase the key ideas expressed in collaborative oral and written discussions.",04-05,2023-12-08T23:34:57+00:00
Standard,4.2.7,EL.4-5.S7,"**Interactive Communication** *(Listening, Speaking, Reading, and Writing)* By the end of each language proficiency level, an English learner can: conduct research and evaluate and communicate findings to answer questions or solve problems.",04-05,2023-10-23T17:12:24+00:00
,4.2.7.1,,ELP Standard 7 Performance Indicator 1,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.7.1.1,EL.4-5.S7.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: gather information from provided resources to answer questions.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.7.1.2,EL.4-5.S7.B-1,"With **moderate support**, apply a developing set of strategies to: gather information from multiple provided resources to answer questions.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.7.1.3,EL.4-5.S7.I-1,"With **light support,** apply a wide range of strategies to: gather information from print and digital provided resources to answer questions.",04-05,2023-12-08T23:34:57+00:00
,4.2.7.2,,ELP Standard 6 Performance Indicator 2,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.7.2.1,EL.4-5.S7.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: record some information/ observations in simple notes.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.7.2.2,EL.4-5.S7.B-2,"With **moderate support**, apply a developing set of strategies to: sort evidence into categories.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.7.2.3,EL.4-5.S7.I-2,"With **light support,** apply a wide range of strategies to: summarize key ideas and information in detailed and orderly notes, with charts, tables, or other graphics, as appropriate.",04-05,2023-12-08T23:34:57+00:00
Standard,4.2.8,EL.4-5.S8,"**Interactive Communication** *(Listening, Speaking, Reading, and Writing)* By the end of each language proficiency level, an English learner can: analyze and critique the arguments of others orally and in writing.",04-05,2023-10-23T17:12:24+00:00
,4.2.8.1,,ELP Standard 8 Performance Indicator 1,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.8.1.1,EL.4-5.S8.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: identify a reason an author or speaker gives to support a main point.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.8.1.2,EL.4-5.S8.B-1,"With **moderate support**, apply a developing set of strategies to: tell how one or two reasons support the specific points an author or a speaker makes.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.8.1.3,EL.4-5.S8.I-1,"With **light support,** apply a wide range of strategies to: explain how an author or speaker uses reasons and evidence to support or fail to support specific points.",04-05,2023-12-08T23:34:57+00:00
,4.2.8.2,,ELP Standard 8 Performance Indicator 2,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.8.2.1,EL.4-5.S8.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: determine and explain the author’s purpose.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.8.2.2,EL.4-5.S8.B-2,"With **moderate support**, apply a developing set of strategies to: identify the author’s purpose for their piece of writing (e.g., to entertain, to inform, to persuade).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.8.2.3,EL.4-5.S8.I-2,"With **light support,** apply a wide range of strategies to: determine and explain the author’s purpose for their piece of writing (e.g., to entertain, to inform, to persuade).",04-05,2023-12-08T23:34:57+00:00
,4.2.8.3,,ELP Standard 8 Performance Indicator 3,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.8.3.1,EL.4-5.S8.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: identify vocabulary used to influence a reader's perspective (e.g., emotional words, etc.).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.8.3.2,EL.4-5.S8.B-3,"With **moderate support**, apply a developing set of strategies to: distinguish between facts an opinion in a text.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.8.3.3,EL.4-5.S8.I-3,"With **light support,** apply a wide range of strategies to: distinguish fact from opinion in persuasive text (e.g., advertisements, product labels, written communications, etc.).",04-05,2023-12-08T23:34:57+00:00
,4.2.8.4,,ELP Standard 8 Performance Indicator 4,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.8.4.1,EL.4-5.S8.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: express an opinion.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.8.4.2,EL.4-5.S8.B-4,"With **moderate support**, apply a developing set of strategies to: write about an opinion and use provided resources to include one or more supporting reasons.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.8.4.3,EL.4-5.S8.I-4,"With **light support,** apply a wide range of strategies to: write about an opinion and use provided resources to include supporting reasons.",04-05,2023-12-08T23:34:57+00:00
,4.2.8.5,,ELP Standard 8 Performance Indicator 5,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.8.5.1,EL.4-5.S8.PE/E-5,"With **substantial support,** apply an emerging set of strategies to: use words and phrases to express ideas and opinions.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.8.5.2,EL.4-5.S8.B-5,"With **moderate support**, apply a developing set of strategies to: use academic words and phrases to express ideas and phrases.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.8.5.3,EL.4-5.S8.I-5,"With **light support,** apply a wide range of strategies to: use academic and domain-specific words and phrases to express ideas and phrases.",04-05,2023-12-08T23:34:57+00:00
Standard,4.2.9,EL.4-5.S9,"**Language** *(Standards 9 and 10 are to be used across Standards 1-8)* By the end of each language proficiency level, an English learner can: create clear and coherent grade-appropriate speech and text.",04-05,2023-10-23T17:12:24+00:00
,4.2.9.1,,ELP Standard 9 Performance Indicator 1,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.9.1.1,EL.4-5.S9.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: identify apply understanding of how text types are organized when writing and speaking in simple texts (e.g., how a story is organized sequentially versus how an informative text is organized by topic and details versus how an opinion text is organized by opinion and supporting reasons).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.9.1.2,EL.4-5.S9.B-1,"With **moderate support**, apply a developing set of strategies to: apply understanding of how text types are organized in increasingly complex texts (e.g., how a story is organized when writing and speaking sequentially versus how an informative text is organized by topic and details versus how an opinion text is organized by opinion and supporting reasons).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.9.1.3,EL.4-5.S9.I-1,"With **light support,** apply a wide range of strategies to: apply understanding of how text types are organized in complex texts (e.g., how a story is organized when writing and speaking sequentially versus how an informative text is organized by topic and details versus how an opinion text is organized by opinion and supporting reasons).",04-05,2023-12-08T23:34:57+00:00
,4.2.9.2,,ELP Standard 9 Performance Indicator 2,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.9.2.1,EL.4-5.S9.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: apply basic understanding of how ideas, events, or reasons are linked throughout a text by using frequently occurring linking words when writing and speaking.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.9.2.2,EL.4-5.S9.B-2,"With **moderate support**, apply a developing set of strategies to: apply understanding of how ideas, events, or reasons are linked throughout a text by using frequently occurring linking words and temporal words when writing and speaking.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.9.2.3,EL.4-5.S9.I-2,"With **light support,** apply a wide range of strategies to: apply increasing understanding of how ideas, events, or reasons are linked throughout a text by using grade- appropriate linking words and temporal words when writing and speaking.",04-05,2023-12-08T23:34:57+00:00
Standard,4.2.10,EL.4-5.S10,"**Language** *(Standards 9 and 10 are to be used across Standards 1-8)* By the end of each language proficiency level, an English learner can: make accurate use of standard English to communicate in grade appropriate speech and writing.",04-05,2023-10-23T17:12:24+00:00
,4.2.10.1,,ELP Standard 10 Performance Indicator 1,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.10.1.1,EL.4-5.S10.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: using some familiar singular and plural nouns.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.1.2,EL.4-5.S10.B-1,"With **moderate support**, apply a developing set of strategies to: using an increasing range of singular and plural nouns.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.1.3,EL.4-5.S10.I-1,"With **light support,** apply a wide range of strategies to: using grade- appropriate singular and plural nouns.",04-05,2023-12-29T22:49:21+00:00
,4.2.10.2,,ELP Standard 10 Performance Indicator 2,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.10.2.1,EL.4-5.S10.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: using some familiar common and proper nouns with appropriate determiners (e.g., articles and demonstratives).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.2.2,EL.4-5.S10.B-2,"With **moderate support**, apply a developing set of strategies to: using an increasing range of common and proper nouns with appropriate determiners (e.g., articles and demonstratives).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.2.3,EL.4-5.S10.I-2,"With **light support,** apply a wide range of strategies to: using grade- appropriate common and proper nouns with appropriate determiners (e.g., articles and demonstratives).",04-05,2023-12-29T22:49:21+00:00
,4.2.10.3,,ELP Standard 10 Performance Indicator 3,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.10.3.1,EL.4-5.S10.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: recognizing possessive nouns (e.g., That is Mary’s backpack.).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.3.2,EL.4-5.S10.B-3,"With **moderate support**, apply a developing set of strategies to: using possessive with some familiar nouns (e.g., That is Mary’s backpack.).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.3.3,EL.4-5.S10.I-3,"With **light support,** apply a wide range of strategies to: using possessives with grade- appropriate nouns. (e.g., That is Mary’s backpack).",04-05,2023-12-09T00:42:52+00:00
,4.2.10.4,,ELP Standard 10 Performance Indicator 4,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.10.4.1,EL.4-5.S10.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: beginning to use personal subject and object pronouns.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.4.2,EL.4-5.S10.B-4,"With **moderate support**, apply a developing set of strategies to: using personal subject and object pronouns.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.4.3,EL.4-5.S10.I-4,"With **light support,** apply a wide range of strategies to: using personal (subject and object), possessive, and indefinite pronouns.",04-05,2023-12-29T22:49:21+00:00
,4.2.10.5,,ELP Standard 10 Performance Indicator 5,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.10.5.1,EL.4-5.S10.PE/E-5,"With **substantial support,** apply an emerging set of strategies to: using familiar verbs in the present progressive.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.5.2,EL.4-5.S10.B-5,"With **moderate support,** apply a developing set of strategies to: using verbs distinguishing present progressive and simple present.",04-05,2023-12-29T21:05:42+00:00
Indicator,4.2.10.5.3,EL.4-5.S10.I-5,"With **light support,** apply a wide range of strategies to: using verbs in the past progressive.",04-05,2023-12-29T22:49:21+00:00
,4.2.10.6,,ELP Standard 10 Performance Indicator 6,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.10.6.1,EL.4-5.S10.PE/E-6,"With **substantial support,** apply an emerging set of strategies to: using some familiar verbs in the simple present and simple past, including irregular past forms for frequently used verbs (e.g. , had, was, went).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.6.2,EL.4-5.S10.B-6,"With **moderate support**, apply a developing set of strategies to: using an increasing range of verbs in the simple present and simple past, including familiar irregular past forms (e.g. , ate, ran, sang).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.6.3,EL.4-5.S10.I-6,"With **light support,** apply a wide range of strategies to: using grade appropriate verbs in the simple present and simple past, including irregular past forms (e.g. , drank, sat, wrote).",04-05,2023-12-29T22:49:21+00:00
,4.2.10.7,,ELP Standard 10 Performance Indicator 7,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.10.7.1,EL.4-5.S10.PE/E-7,"With **substantial support,** apply an emerging set of strategies to: using some familiar verbs in the future with “going to”.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.7.2,EL.4-5.S10.B-7,"With **moderate support**, apply a developing set of strategies to: using an increasing range of verbs in the future with “going to” and “will”.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.7.3,EL.4-5.S10.I-7,"With **light support,** apply a wide range of strategies to: using grade
-appropriate verbs in the future with “going to” and “will”.",04-05,2023-12-29T22:49:21+00:00
,4.2.10.8,,ELP Standard 10 Performance Indicator 8,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.10.8.1,EL.4-5.S10.PE/E-8,"With **substantial support,** apply an emerging set of strategies to: applying subject
-verb agreement using familiar nouns and verbs.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.8.2,EL.4-5.S10.B-8,"With **moderate support**, apply a developing set of strategies to: applying subject
-verb agreement using an increasing range of nouns and verbs.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.8.3,EL.4-5.S10.I-8,"With **light support,** apply a wide range of strategies to: applying subject
-verb agreement using grade
-appropriate nouns and verbs.",04-05,2023-12-29T22:49:21+00:00
,4.2.10.9,,ELP Standard 10 Performance Indicator 9,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.10.9.1,EL.4-5.S10.PE/E-9,"With **substantial support,** apply an emerging set of strategies to: recognizing and use some frequently occurring adjectives (i.e. , descriptive, possessive, demonstrative).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.9.2,EL.4-5.S10.B-9,"With **moderate support**, apply a developing set of strategies to: using an increasing number of frequently occurring adjectives (i.e. , descriptive, possessive, demonstrative).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.9.3,EL.4-5.S10.I-9,"With **light support,** apply a wide range of strategies to: using a variety of frequently occurring adjectives (i.e. , descriptive, possessive, demonstrative).",04-05,2023-12-29T22:49:21+00:00
,4.2.10.10,,ELP Standard 10 Performance Indicator 10,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.10.10.1,EL.4-5.S10.PE/E-10,"With **substantial support**, apply an emerging set of strategies to: beginning to use some frequently occurring prepositional phrases (e.g., on the table) to provide detail (e.g., time, manner, place, cause) about a familiar activity or process.",04-05,2023-12-09T00:41:14+00:00
Indicator,4.2.10.10.2,EL.4-5.S10.B-10,"With **moderate support**, apply a developing set of strategies to: using a wider range of prepositional phrases (e.g. , after lunch) to provide detail (e.g., time, manner, place, cause) about a familiar or new activity or process.",04-05,2023-12-09T00:39:17+00:00
Indicator,4.2.10.10.3,EL.4-5.S10.I-10,"With **light support,** apply a wide range of strategies to: using a variety of prepositional phrases (e.g. , toward the playground) to provide detail (e.g., time, manner, place, cause).",04-05,2023-12-29T22:49:21+00:00
,4.2.10.11,,ELP Standard 10 Performance Indicator 11,04-05,2023-12-15T18:25:23+00:00
