Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Introduction,2.2.1.5,128.21.a.5,"Research consistently shows that language and literacy development in the student's native language not only facilitates learning English and English literacy, but is foundational to cognitive development and learning (Cummins, 2001; Thomas & Collier, 2002; Coelho, 2001). Emergent bilinguals (Sparrow et al., 2014; Slavin & Cheving, 2013) are students who are in the process of acquiring two or more linguistic codes, becoming bilingual, biliterate, and bicultural. Emergent bilinguals are often defined by their perceived deficits (semilinguals) (Escamilla, 2012). However, research has shown that bilinguals develop a unique interdependent system (Escamilla et al. 2007; Grosjean, 1989; Valdes and Figueroa, 1994) in which languages interconnect to increase linguistic functionality. This linguistic interdependence of language acquisition facilitates a transfer of literacy skills from the primary language (L1) to the second language (L2) (August & Shanahan, 2006; Bialystok, 2007; Miramontes, et al., 1997). The strength of learning through formal instruction in Spanish determines the extent of transfer to English (August, Calderon, & Carlo, 2002; Slavin & Calderon, 2001; Garcia, 2001). For transfer to be maximized, cross-linguistic connections between the two languages must be explicitly taught while students engage in a contrastive analysis of the Spanish and English languages (Cummins, 2007). Continued strong literacy development in Spanish provides the foundation and scaffold for literacy development given that a Common Underlying Proficiency (CUP) exists between the two languages (Cummins, 1991). Consequently, direct and systematic instruction (Genesee et al., 2005) in the appropriate sequence of Spanish skills with early English as a second language-based literacy instruction is critical to student success. As a result of working within two language systems, students' metalinguistic and metacognitive skills are enhanced when they learn about the similarities and differences between languages (Escamilla et. al., 2014). The extent to which English and Spanish are used is reliant on the type of bilingual program model being used (see Texas Education Code, §29.066).",,2022-04-11T13:46:06+00:00
Introduction,2.2.1.6,128.21.a.6,"English language learners (ELLs) are expected to meet standards in a second language, and their proficiency in English directly impacts their ability to meet these standards. The comprehension of text throughout the stages of English language acquisition requires scaffolds such as adapted text, translations, native language support, cognates, summaries, pictures, realia, glossaries, bilingual dictionaries, thesauri, and other modes of comprehensible input. Strategic use of the student's first language is important to ensure linguistic, affective, cognitive, and academic development in English. ELLs can and should be encouraged to use knowledge of their first language to enhance vocabulary development; vocabulary needs to be in the context of connected oral and written discourse so that it is meaningful.",,2022-04-11T13:46:06+00:00
Introduction,2.2.1.7,128.21.a.7,"Current research stresses the importance of effectively integrating second language acquisition with quality content area education in order to ensure that ELLs acquire social and academic language proficiency in English, learn the knowledge and skills, and reach their full academic potential. Instruction must be linguistically accommodated in accordance with the English Language Proficiency Standards (ELPS) and the student's English language proficiency level to ensure the mastery of knowledge and skills in the required curriculum is accessible. For a further understanding of second language acquisition needs, refer to the ELPS and proficiency-level descriptors adopted in Chapter 74, Subchapter A, of this title (relating to Required Curriculum).",,2022-04-11T13:46:06+00:00
Introduction,2.2.1.8,128.21.a.8,"Oral language proficiency holds a pivotal role in school success; verbal engagement must be maximized across grade levels (Kinsella, 2010). In order for students to become thinkers and proficient speakers in science, social studies, mathematics, fine arts, language arts and reading, and career and technical education, they must have multiple opportunities to practice and apply the academic language of each discipline (Fisher, Frey, & Rothenberg, 2008).",,2022-04-11T13:46:06+00:00
Introduction,2.2.1.9,128.21.a.9,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T13:46:06+00:00
Knowledge and Skills,2.2.2,128.21.b,Knowledge and skills.,,2022-04-11T13:46:06+00:00
Strand,2.2.2.1,128.21.b.1,"Developing and sustaining foundational language skills: listening, speaking, discussion, and thinking--oral language. The student develops oral language through listening, speaking, and discussion. The student is expected to:",,2022-04-11T13:46:06+00:00
Student Expectation,2.2.2.1.1,128.21.b.1.A,"listen actively to interpret a message, ask clarifying questions, and respond appropriately;",,2022-04-11T13:46:06+00:00
Student Expectation,2.2.2.1.2,128.21.b.1.B,follow and give oral instructions that include multiple action steps;,,2022-04-11T13:46:06+00:00
Student Expectation,2.2.2.1.3,128.21.b.1.C,"give an organized presentation with a specific stance and position, employing eye contact, speaking rate, volume, enunciation, natural gestures, and conventions of language to communicate ideas effectively; and",,2022-04-11T13:46:06+00:00
Student Expectation,2.2.2.1.4,128.21.b.1.D,"participate in student-led discussions by eliciting and considering suggestions from other group members, taking notes, and identifying points of agreement and disagreement.",,2022-04-11T13:46:06+00:00
Strand,2.2.2.2,128.21.b.2,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--beginning reading and writing. The student develops word structure knowledge through phonological awareness, print concepts, phonics, and morphology to communicate, decode, and spell. The student is expected to:",,2022-04-11T13:46:06+00:00
Student Expectation,2.2.2.2.1,128.21.b.2.A,demonstrate and apply phonetic knowledge by:,,2022-04-11T13:46:06+00:00
Student Expectation,2.2.2.2.1.1,128.21.b.2.A.i,"differentiating between commonly confused terms such as porque/porqué/por qué/por que, asimismo (adverbio)/así mismo (de la misma manera), sino/si no, and también/tan bien;",,2022-04-11T13:46:25+00:00
Student Expectation,2.2.2.2.1.2,128.21.b.2.A.ii,"decoding palabras agudas, graves, esdrújulas, and sobresdrújulas (words with the stress on the last, penultimate, and antepenultimate syllable and words with the stress on the syllable before the antepenultimate);",,2022-04-11T13:46:25+00:00
Student Expectation,2.2.2.2.1.3,128.21.b.2.A.iii,decoding words with hiatus and diphthongs; and,,2022-04-11T13:46:25+00:00
Student Expectation,2.2.2.2.1.4,128.21.b.2.A.iv,using knowledge of syllable division patterns and morphemes to decode multisyllabic words;,,2022-04-11T13:46:25+00:00
Student Expectation,2.2.2.2.2,128.21.b.2.B,demonstrate and apply spelling knowledge by:,,2022-04-11T13:46:06+00:00
Student Expectation,2.2.2.2.2.1,128.21.b.2.B.i,"spelling palabras agudas, graves, esdrújulas, and sobresdrújulas (words with the stress on the antepenultimate, penultimate, and ultimate/last syllable and words with the stress on the syllable before the antepenultimate);",,2022-04-11T13:46:25+00:00
Student Expectation,2.2.2.2.2.2,128.21.b.2.B.ii,"marking accents appropriately when conjugating verbs in simple and imperfect past, perfect conditional, and future tenses; and",,2022-04-11T13:46:25+00:00
Student Expectation,2.2.2.2.2.3,128.21.b.2.B.iii,spelling words with diphthongs and hiatus; and,,2022-04-11T13:46:25+00:00
Student Expectation,2.2.2.2.3,128.21.b.2.C,write legibly in cursive.,,2022-04-11T13:46:25+00:00
Strand,2.2.2.3,128.21.b.3,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--vocabulary. The student uses newly acquired vocabulary expressively. The student is expected to:",,2022-04-11T13:46:06+00:00
Student Expectation,2.2.2.3.1,128.21.b.3.A,"use print or digital resources to determine the meaning, syllabication, pronunciation, word origin, and part of speech;",,2022-04-11T13:46:06+00:00
Student Expectation,2.2.2.3.2,128.21.b.3.B,"use context such as definition, analogy, and examples to clarify the meaning of words;",,2022-04-11T13:46:06+00:00
Student Expectation,2.2.2.3.3,128.21.b.3.C,"determine the meaning and usage of grade-level academic Spanish words derived from Greek and Latin roots, including metro-, grafo-, scrib-, and port-; and",,2022-04-11T13:46:06+00:00
Student Expectation,2.2.2.3.4,128.21.b.3.D,"differentiate between and use homographs, homophones, and commonly confused terms such as porque/porqué/por qué/por que, sino/si no, and también/tan bien.",,2022-04-11T13:46:06+00:00
Strand,2.2.2.4,128.21.b.4,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--fluency. The student reads grade-level text with fluency and comprehension. The student is expected to adjust fluency when reading grade-level text based on the reading purpose.",,2022-04-11T13:46:07+00:00
Strand,2.2.2.5,128.21.b.5,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--self-sustained reading. The student reads grade-appropriate texts independently. The student is expected to self-select text and read independently for a sustained period of time.",,2022-04-11T13:46:07+00:00
Strand,2.2.2.6,128.21.b.6,"Comprehension skills: listening, speaking, reading, writing, and thinking using multiple texts. The student uses metacognitive skills to both develop and deepen comprehension of increasingly complex texts. The student is expected to:",,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.6.1,128.21.b.6.A,establish purpose for reading assigned and self-selected text;,,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.6.2,128.21.b.6.B,"generate questions about text before, during, and after reading to deepen understanding and gain information;",,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.6.3,128.21.b.6.C,"make and correct or confirm predictions using text features, characteristics of genre, and structures;",,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.6.4,128.21.b.6.D,create mental images to deepen understanding;,,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.6.5,128.21.b.6.E,"make connections to personal experiences, ideas in other texts, and society;",,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.6.6,128.21.b.6.F,make inferences and use evidence to support understanding;,,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.6.7,128.21.b.6.G,evaluate details read to determine key ideas;,,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.6.8,128.21.b.6.H,synthesize information to create new understanding; and,,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.6.9,128.21.b.6.I,"monitor comprehension and make adjustments such as re-reading, using background knowledge, asking questions, and annotating when understanding breaks down.",,2022-04-11T13:46:07+00:00
Strand,2.2.2.7,128.21.b.7,"Response skills: listening, speaking, reading, writing, and thinking using multiple texts. The student responds to an increasingly challenging variety of sources that are read, heard, or viewed. The student is expected to:",,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.7.1,128.21.b.7.A,"describe personal connections to a variety of sources, including self-selected texts;",,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.7.2,128.21.b.7.B,"write responses that demonstrate understanding of texts, including comparing sources within and across genres;",,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.7.3,128.21.b.7.C,use text evidence to support an appropriate response;,,2022-04-11T13:46:07+00:00
Student Expectation,2.2.2.7.4,128.21.b.7.D,paraphrase and summarize texts in ways that maintain meaning and logical order;,,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.7.5,128.21.b.7.E,"interact with sources in meaningful ways such as notetaking, annotating, freewriting, or illustrating;",,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.7.6,128.21.b.7.F,respond using newly acquired vocabulary as appropriate;,,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.7.7,128.21.b.7.G,discuss and write about the explicit or implicit meanings of text;,,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.7.8,128.21.b.7.H,"respond orally or in writing with appropriate register, vocabulary, tone, and voice; and",,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.7.9,128.21.b.7.I,reflect on and adjust responses as new evidence is presented.,,2022-04-11T13:46:09+00:00
Strand,2.2.2.8,128.21.b.8,"Multiple genres: listening, speaking, reading, writing, and thinking using multiple texts--literary elements. The student recognizes and analyzes literary elements within and across increasingly complex traditional, contemporary, classical, and diverse literary texts. The student is expected to:",,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.8.1,128.21.b.8.A,infer multiple themes within and across texts using text evidence;,,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.8.2,128.21.b.8.B,analyze how the characters' internal and external responses develop the plot;,,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.8.3,128.21.b.8.C,"analyze plot elements, including rising action, climax, falling action, resolution, and non-linear elements such as flashback; and",,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.8.4,128.21.b.8.D,"analyze how the setting, including historical and cultural settings, influences character and plot development.",,2022-04-11T13:46:09+00:00
Strand,2.2.2.9,128.21.b.9,"Multiple genres: listening, speaking, reading, writing, and thinking using multiple texts--genres. The student recognizes and analyzes genre-specific characteristics, structures, and purposes within and across increasingly complex traditional, contemporary, classical, and diverse texts. The student is expected to:",,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.9.1,128.21.b.9.A,"demonstrate knowledge of literary genres such as realistic fiction, adventure stories, historical fiction, mysteries, humor, and myths;",,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.9.2,128.21.b.9.B,analyze the effect of meter and structural elements such as line breaks in poems across a variety of poetic forms;,,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.9.3,128.21.b.9.C,analyze how playwrights develop characters through dialogue and staging;,,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.9.4,128.21.b.9.D,"analyze characteristics and structural elements of informational text, including:",,2022-04-11T13:46:09+00:00
Student Expectation,2.2.2.9.4.1,128.21.b.9.D.i,the controlling idea or thesis with supporting evidence;,,2022-04-11T13:46:25+00:00
Student Expectation,2.2.2.9.4.2,128.21.b.9.D.ii,"features such as introduction, foreword, preface, references, or acknowledgements to gain background information; and",,2022-04-11T13:46:25+00:00
Student Expectation,2.2.2.9.4.3,128.21.b.9.D.iii,"organizational patterns such as definition, classification, advantage, and disadvantage;",,2022-04-11T13:46:25+00:00
Student Expectation,2.2.2.9.5,128.21.b.9.E,analyze characteristics and structures of argumentative text by:,,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.9.5.1,128.21.b.9.E.i,identifying the claim;,,2022-04-11T13:46:25+00:00
Student Expectation,2.2.2.9.5.2,128.21.b.9.E.ii,explaining how the author uses various types of evidence to support the argument; and,,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.9.5.3,128.21.b.9.E.iii,identifying the intended audience or reader; and,,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.9.6,128.21.b.9.F,analyze characteristics of multimodal and digital texts.,,2022-04-11T13:46:10+00:00
Strand,2.2.2.10,128.21.b.10,"Author's purpose and craft: listening, speaking, reading, writing, and thinking using multiple texts. The student uses critical inquiry to analyze the authors' choices and how they influence and communicate meaning within a variety of texts. The student analyzes and applies author's craft purposefully in order to develop his or her own products and performances. The student is expected to:",,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.10.1,128.21.b.10.A,explain the author's purpose and message within a text;,,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.10.2,128.21.b.10.B,analyze how the use of text structure contributes to the author's purpose;,,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.10.3,128.21.b.10.C,analyze the author's use of print and graphic features to achieve specific purposes;,,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.10.4,128.21.b.10.D,describe how the author's use of figurative language such as metaphor and personification achieves specific purposes;,,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.10.5,128.21.b.10.E,"identify the use of literary devices, including omniscient and limited point of view, to achieve a specific purpose;",,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.10.6,128.21.b.10.F,analyze how the author's use of language contributes to mood and voice; and,,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.10.7,128.21.b.10.G,explain the differences between rhetorical devices and logical fallacies.,,2022-04-11T13:46:10+00:00
Strand,2.2.2.11,128.21.b.11,"Composition: listening, speaking, reading, writing, and thinking using multiple texts--writing process. The student uses the writing process recursively to compose multiple texts that are legible and uses appropriate conventions. The student is expected to:",,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.11.1,128.21.b.11.A,"plan a first draft by selecting a genre appropriate for a particular topic, purpose, and audience using a range of strategies such as discussion, background reading, and personal interests;",,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.11.2,128.21.b.11.B,"develop drafts into a focused, structured, and coherent piece of writing by:",,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.11.2.1,128.21.b.11.B.i,"organizing with purposeful structure, including an introduction, transitions, coherence within and across paragraphs, and a conclusion; and",,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.11.2.2,128.21.b.11.B.ii,developing an engaging idea reflecting depth of thought with specific facts and details;,,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.11.3,128.21.b.11.C,"revise drafts for clarity, development, organization, style, word choice, and sentence variety;",,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.11.4,128.21.b.11.D,"edit drafts using standard Spanish conventions, including:",,2022-04-11T13:46:10+00:00
Student Expectation,2.2.2.11.4.1,128.21.b.11.D.i,"complete complex sentences with subject-verb agreement and avoidance of splices, run-ons, and fragments;",,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.11.4.2,128.21.b.11.D.ii,"consistent, appropriate use of verb tenses;",,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.11.4.3,128.21.b.11.D.iii,conjunctive adverbs;,,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.11.4.4,128.21.b.11.D.iv,prepositions and prepositional phrases and their influence on subject-verb agreement;,,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.11.4.5,128.21.b.11.D.v,"pronouns, including personal, possessive, objective, reflexive, prepositional, indefinite, and relative;",,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.11.4.6,128.21.b.11.D.vi,subordinating conjunctions to form complex sentences and correlative conjunctions;,,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.11.4.7,128.21.b.11.D.vii,"capitalization of proper nouns, including abbreviations, initials, acronyms, and organizations;",,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.11.4.8,128.21.b.11.D.viii,"punctuation marks, including commas in complex sentences, transitions, and introductory elements; and",,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.11.4.9,128.21.b.11.D.ix,"correct spelling, including commonly confused terms; and",,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.11.5,128.21.b.11.E,publish written work for appropriate audiences.,,2022-04-11T13:46:10+00:00
Strand,2.2.2.12,128.21.b.12,"Composition: listening, speaking, reading, writing, and thinking using multiple texts--genres. The student uses genre characteristics and craft to compose multiple texts that are meaningful. The student is expected to:",,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.12.1,128.21.b.12.A,"compose literary texts such as personal narratives, fiction, and poetry using genre characteristics and craft;",,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.12.2,128.21.b.12.B,"compose informational texts, including multi-paragraph essays that convey information about a topic, using a clear controlling idea or thesis statement and genre characteristics and craft;",,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.12.3,128.21.b.12.C,compose multi-paragraph argumentative texts using genre characteristics and craft; and,,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.12.4,128.21.b.12.D,"compose correspondence that reflects an opinion, registers a complaint, or requests information in a business or friendly structure.",,2022-04-11T13:46:11+00:00
Strand,2.2.2.13,128.21.b.13,"Inquiry and research: listening, speaking, reading, writing, and thinking using multiple texts. The student engages in both short-term and sustained recursive inquiry processes for a variety of purposes. The student is expected to:",,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.13.1,128.21.b.13.A,generate student-selected and teacher-guided questions for formal and informal inquiry;,,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.13.2,128.21.b.13.B,develop and revise a plan;,,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.13.3,128.21.b.13.C,"refine the major research question, if necessary, guided by the answers to a secondary set of questions;",,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.13.4,128.21.b.13.D,identify and gather relevant information from a variety of sources;,,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.13.5,128.21.b.13.E,differentiate between primary and secondary sources;,,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.13.6,128.21.b.13.F,synthesize information from a variety of sources;,,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.13.7,128.21.b.13.G,differentiate between paraphrasing and plagiarism when using source materials;,,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.13.8,128.21.b.13.H,examine sources for:,,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.13.8.1,128.21.b.13.H.i,"reliability, credibility, and bias; and",,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.13.8.2,128.21.b.13.H.ii,"faulty reasoning such as hyperbole, emotional appeals, and stereotype;",,2022-04-11T13:46:26+00:00
Student Expectation,2.2.2.13.9,128.21.b.13.I,display academic citations and use source materials ethically; and,,2022-04-11T13:46:11+00:00
Student Expectation,2.2.2.13.10,128.21.b.13.J,"use an appropriate mode of delivery, whether written, oral, or multimodal, to present results.",,2022-04-11T13:46:11+00:00
Grade/Course,2.3,128.22,"English Learners Language Arts (ELLA), Grade 7, Adopted 2017.",,2022-04-11T13:46:12+00:00
General Requirements,2.3.1,128.22.a,General requirements.,,2022-04-11T13:46:12+00:00
General Requirements,2.3.1.1,128.22.a.1,"The essential knowledge and skills as well as the student expectations for English Learners Language Arts (ELLA), Grade 7 are described in §74.4 of this title (relating to English Language Proficiency Standards) as well as subsection (b) of this section and are aligned to the knowledge and skills and student expectations in Chapter 110 of this title (relating to Texas Essential Knowledge and Skills for English Language Arts and Reading) with additional expectations for English language learners (ELLs).",,2022-04-11T13:46:12+00:00
General Requirements,2.3.1.2,128.22.a.2,"English Learners Language Arts (ELLA), Grade 7 may be substituted for English Language Arts and Reading, Grade 7. All expectations apply to English Learners Language Arts (ELLA), Grade 7 students; however, it is imperative to recognize critical processes and features of second language acquisition and to provide appropriate instruction to enable students to meet these standards.",,2022-04-11T13:46:12+00:00
Introduction,2.3.2,128.22.b,Introduction.,,2022-04-11T13:46:12+00:00
Introduction,2.3.2.1,128.22.b.1,"The ELLA Texas Essential Knowledge and Skills (TEKS) embody the interconnected nature of listening, speaking, reading, writing, and thinking through the seven integrated strands of developing and sustaining foundational language skills; comprehension; response; multiple genres; author's purpose and craft; composition; and inquiry and research. The strands focus on academic oracy (proficiency in oral expression and comprehension), authentic reading, and reflective writing to ensure a literate Texas. The strands are integrated and progressive with students continuing to develop knowledge and skills with increased complexity and nuance in order to think critically and adapt to the ever-evolving nature of language and literacy.",,2022-04-11T13:46:12+00:00
Introduction,2.3.2.2,128.22.b.2,"The seven strands of this course mirror the essential knowledge and skills for English language arts and reading, which are intended to be integrated for instructional purposes and are recursive in nature. Strands include the four domains of language (listening, speaking, reading, and writing) and their application in order to accelerate the acquisition of language skills so that students develop high levels of social and academic language proficiency. Although some strands may require more instructional time, each strand is of equal value, may be presented in any order, and should be integrated throughout the year. Additionally, students should engage in academic conversations, write, read, and be read to on a daily basis with opportunities for cross-curricular content and student choice.",,2022-04-11T13:46:12+00:00
Introduction,2.3.2.3,128.22.b.3,"Text complexity increases with challenging vocabulary, sophisticated sentence structures, nuanced text features, cognitively demanding content, and subtle relationships among ideas (Texas Education Agency, <i>STAAR Performance Level Descriptors</i>, 2013). As skills and knowledge are obtained in each of the seven strands, students will continue to apply earlier standards with greater depth to increasingly complex texts in multiple genres as they become self-directed, critical learners who work collaboratively while continuously using metacognitive skills.",,2022-04-11T13:46:12+00:00
Introduction,2.3.2.4,128.22.b.4,"ELLs are expected to meet standards in a second language; however, their proficiency in English influences the ability to meet these standards. To demonstrate this knowledge throughout the stages of English language acquisition, comprehension of text requires additional scaffolds such as adapted text, translations, native language support, cognates, summaries, pictures, realia, glossaries, bilingual dictionaries, thesauri, and other modes of comprehensible input. ELLs can and should be encouraged to use knowledge of their first language to enhance vocabulary development; vocabulary needs to be in the context of connected discourse so that it is meaningful. Strategic use of the student's first language is important to ensure linguistic, affective, cognitive, and academic development in English.",,2022-04-11T13:46:12+00:00
Introduction,2.3.2.5,128.22.b.5,"Current research stresses the importance of effectively integrating second language acquisition with quality content area education in order to ensure that ELLs acquire social and academic language proficiency in English, learn the knowledge and skills, and reach their full academic potential. Instruction must be linguistically accommodated in accordance with the English Language Proficiency Standards (ELPS) and the student's English language proficiency levels to ensure the mastery of knowledge and skills in the required curriculum is accessible. For a further understanding of second language acquisition needs, refer to the ELPS and proficiency-level descriptors adopted in Chapter 74, Subchapter A, of this title (relating to Required Curriculum).",,2022-04-11T13:46:12+00:00
Introduction,2.3.2.6,128.22.b.6,"Oral language proficiency holds a pivotal role in school success; verbal engagement must be maximized across grade levels (Kinsella, 2010). In order for students to become thinkers and proficient speakers in science, social studies, mathematics, fine arts, language arts and reading, and career and technical education, they must have multiple opportunities to practice and apply the academic language of each discipline (Fisher, Frey, & Rothenberg, 2008).",,2022-04-11T13:46:12+00:00
Introduction,2.3.2.7,128.22.b.7,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T13:46:12+00:00
Knowledge and Skills,2.3.3,128.22.c,Knowledge and skills.,,2022-04-11T13:46:12+00:00
Strand,2.3.3.1,128.22.c.1,"Developing and sustaining foundational language skills: listening, speaking, discussion, and thinking--oral language. The student develops oral language through listening, speaking, and discussion. Based on the student's language proficiency level, the student is expected to:",,2022-04-11T13:46:12+00:00
Student Expectation,2.3.3.1.1,128.22.c.1.A,listen actively to interpret a message and ask clarifying questions that build on others' ideas;,,2022-04-11T13:46:12+00:00
Student Expectation,2.3.3.1.2,128.22.c.1.B,"follow, restate, and give increasingly complex oral instructions to perform specific tasks, answer questions, or solve problems;",,2022-04-11T13:46:12+00:00
Student Expectation,2.3.3.1.3,128.22.c.1.C,"present a critique of a literary work, film, or dramatic production, employing eye contact, speaking rate, volume, enunciation, a variety of natural gestures, and conventions of language to communicate ideas effectively;",,2022-04-11T13:46:14+00:00
Student Expectation,2.3.3.1.4,128.22.c.1.D,engage in meaningful discourse and provide and accept constructive feedback from others; and,,2022-04-11T13:46:14+00:00
Student Expectation,2.3.3.1.5,128.22.c.1.E,develop social communication and produce oral language in contextualized and purposeful ways.,,2022-04-11T13:46:14+00:00
Strand,2.3.3.2,128.22.c.2,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--beginning reading and writing. The student develops word structure knowledge through phonological awareness, print concepts, phonics, and morphology to communicate, decode, and spell. Based on the student's language proficiency level, the student is expected to:",,2022-04-11T13:46:14+00:00
Student Expectation,2.3.3.2.1,128.22.c.2.A,demonstrate and apply phonetic knowledge; and,,2022-04-11T13:46:14+00:00
Student Expectation,2.3.3.2.2,128.22.c.2.B,"write complete words, thoughts, and answers legibly.",,2022-04-11T13:46:14+00:00
Strand,2.3.3.3,128.22.c.3,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--vocabulary. The student uses newly acquired vocabulary expressively. Based on the student's language proficiency level, the student is expected to:",,2022-04-11T13:46:14+00:00
Student Expectation,2.3.3.3.1,128.22.c.3.A,"use print or digital resources to determine the meaning, syllabication, pronunciation, word origin, and part of speech;",,2022-04-11T13:46:14+00:00
Student Expectation,2.3.3.3.2,128.22.c.3.B,use context such as contrast or cause and effect to clarify the meaning of words;,,2022-04-11T13:46:14+00:00
Student Expectation,2.3.3.3.3,128.22.c.3.C,"determine the meaning and usage of grade-level academic English words derived from Greek, Latin, and other languages, including omni, log/logue, gen, vid/vis, phil, luc, and sens/sent; un-, re-, -ly, and -er/or; and -ion/tion/sion, im- (into), non-, dis-, in- (not, non), pre-, -ness, -y, -er (comparative), -est, and -ful;",,2022-04-11T13:46:14+00:00
Student Expectation,2.3.3.3.4,128.22.c.3.D,"identify and use words that name actions, directions, positions, sequences, and locations;",,2022-04-11T13:46:14+00:00
Student Expectation,2.3.3.3.5,128.22.c.3.E,"use multiple-meaning words, homographs, homophones, and commonly confused terms correctly; and",,2022-04-11T13:46:14+00:00
Student Expectation,2.3.3.3.6,128.22.c.3.F,"investigate expressions such as idioms and word relationships such as antonyms, synonyms, and analogies.",,2022-04-11T13:46:14+00:00
Strand,2.3.3.4,128.22.c.4,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--fluency. The student reads grade-level text with fluency and comprehension. Based on the student's language proficiency level, the student is expected to use appropriate fluency (rate, accuracy, and prosody) and adjust fluency when reading grade-level text based on the reading purpose.",,2022-04-11T13:46:14+00:00
Strand,2.3.3.5,128.22.c.5,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--self-sustained reading. The student reads grade-appropriate texts independently. Based on the student's language proficiency level, the student is expected to self-select text and read independently for a sustained period of time.",,2022-04-11T13:46:14+00:00
Strand,2.3.3.6,128.22.c.6,"Comprehension skills: listening, speaking, reading, writing, and thinking using multiple texts. The student uses metacognitive skills to both develop and deepen comprehension of increasingly complex texts. Based on the student's language proficiency level, the student is expected to:",,2022-04-11T13:46:15+00:00
