Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,6.5.3.3,5.W.3.3,"Write narrative compositions in a variety of forms that&nbsp;&nbsp;–<div>a. Develop the exposition (e.g., describe the setting, establish the situation, introduce the narrator and/or characters).</div><div>b. Develop an event sequence (e.g., conflict, climax, resolution) that unfolds naturally, connecting ideas and events using transitions.</div><div>c. Use narrative techniques, such as dialogue, description, and pacing to develop experiences and events or show the responses of characters to situations.</div><div>d. Use precise and expressive vocabulary and figurative language for effect.</div><div>e. Provide an ending that follows from the narrated experiences or events.</div>",05,2021-06-17T22:01:23+00:00
Cluster,6.5.4,W.4,The Writing Process,05,2020-10-07T13:47:50+00:00
Standard,6.5.4.1,5.W.4,"Apply the writing process to –<div>a. Generate a draft by developing, selecting and organizing ideas relevant to topic, purpose, and genre; revise to improve writing, using appropriate reference materials (e.g., quality of ideas, organization, sentence fluency, word choice); and edit writing for format and standard English conventions.</div><div>b. Use technology to interact and collaborate with others to publish legible documents.</div>",05,2021-06-17T22:01:57+00:00
Cluster,6.5.5,W.5,The Research Process,05,2021-05-07T23:07:47+00:00
Standard,6.5.5.1,5.W.5,"Conduct short research assignments and tasks on a topic.<div>a. With support, formulate a research question (e.g., What were John Wooden’s greatest contributions to college basketball?).<br>b. Identify and acquire information through reliable primary and secondary sources.<br>c. Summarize and paraphrase important ideas and supporting details, and include direct quotations where appropriate, citing the source of information.<br>d. Avoid plagiarism and follow copyright guidelines for use of images, pictures, etc.<br>e. Present the research information, choosing from a variety of sources.<br></div>",05,2021-06-17T22:02:14+00:00
Cluster,6.5.6,W.6,Conventions of Standard English,05,2021-05-07T23:12:43+00:00
Standard,6.5.6.1,5.W.6.1,"Demonstrate command of English grammar and usage, focusing on:",05,2020-10-07T13:47:50+00:00
Placeholder,6.5.6.1.1,5.W.6.1a,"<b>Nouns/Pronouns&nbsp;</b><span style=""font-family: Arial; font-size: 13px; white-space: pre-wrap;"">– </span>Students are expected to build upon and continue applying concepts learned previously. <br><i><b><br></b></i><div><i><b>4.W.6.1a Nouns/Pronouns – </b>Writing sentences that include relative pronouns (e.g., who, which) and reflexive pronouns (e.g., myself, ourselves) and explaining their functions in the sentence.</i></div>",05,2021-05-18T12:40:44+00:00
Component,6.5.6.1.2,5.W.6.1b,"<b></b><div><span style=""background-color: transparent; font-size: 0.875rem;""></span><b>Verbs</b>&nbsp;<span style=""font-family: Arial; font-size: 13px; white-space: pre-wrap; background-color: transparent;"">–</span></div><div>a. Writing sentences that use the perfect <i>(e.g., I have walked, I had walked, I will have walked)</i> verb tenses.</div><div>b. Correctly using verbs that are often misused <i>(e.g., lie/lay, sit/set, rise/raise)</i>.<br></div>",05,2021-05-12T22:56:33+00:00
Placeholder,6.5.6.1.3,5.W.6.1c,"<b>Adjectives/Adverbs&nbsp;</b><span style=""font-family: Arial; font-size: 13px; white-space: pre-wrap;"">– </span>Students are expected to build upon and continue applying concepts learned previously.<div>&nbsp; <br><i>4.W.6.1c <b>Adjectives/Adverbs&nbsp;</b></i><span style=""font-family: Arial; font-size: 13px; white-space: pre-wrap;"">–</span><i><b>&nbsp;</b>Writing sentences using relative adverbs (e.g., where, when) and explaining their functions in the sentence.</i></div>",05,2021-05-12T22:55:19+00:00
Component,6.5.6.1.4,5.W.6.1d,<b>Prepositions – </b>Writing sentences that include prepositional phrases and explaining their functions in the sentence.,05,2020-10-07T13:47:50+00:00
Component,6.5.6.1.5,5.W.6.1e,"<b>Usage – </b>Writing correctly simple, compound, and complex declarative, interrogative, imperative, and exclamatory sentences, using correlative conjunctions <i>(e.g., either/or, neither/nor)</i>.",05,2021-05-12T22:53:31+00:00
Standard,6.5.6.2,5.W.6.2,"Demonstrate command of capitalization, punctuation, and spelling, focusing on:",05,2020-10-07T13:47:50+00:00
Component,6.5.6.2.1,5.W.6.2a,<b>Capitalization – </b>Applying correct usage of capitalization in writing.,05,2020-10-07T13:47:50+00:00
Component,6.5.6.2.2,5.W.6.2b,"<b>Punctuation –</b><div>a. Applying correct usage of apostrophes and quotation marks in writing.<br>b. Using a comma for appositives, to set off the words yes and no, to set off a tag question from the rest of the sentence, and to indicate direct address.<br></div>",05,2021-06-17T22:46:04+00:00
Component,6.5.6.2.3,5.W.6.2c,<b>Spelling – </b>Applying correct spelling patterns and generalizations in writing.,05,2020-10-07T13:47:50+00:00
Strand,6.6,,Speaking and Listening,05,2020-10-07T13:47:50+00:00
Learning Outcome,6.6.1,SL.1,Learning Outcome for Speaking and Listening,05,2020-10-07T13:47:50+00:00
Standard,6.6.1.1,5.SL.1,"Listen actively and adjust the use of spoken language (e.g., conventions, style, vocabulary) to communicate effectively with a variety of audiences and for different purposes.",05,2020-10-07T13:47:50+00:00
Cluster,6.6.2,SL.2,Discussion and Collaboration,05,2020-10-07T13:47:50+00:00
Standard,6.6.2.1,5.SL.2.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) on grade-appropriate topics and texts, building on others’ ideas and expressing personal ideas clearly.",05,2020-10-07T13:47:50+00:00
Standard,6.6.2.2,5.SL.2.2,Reflect on and contribute to ideas under discussion by drawing on readings and other resources.,05,2020-10-07T13:47:50+00:00
Standard,6.6.2.3,5.SL.2.3,Establish and follow agreed-upon rules for discussion.,05,2020-10-07T13:47:50+00:00
Standard,6.6.2.4,5.SL.2.4,Pose and respond to specific questions by making comments that contribute to the discussion and elaborate on the remarks of others.,05,2020-10-07T13:47:50+00:00
Standard,6.6.2.5,5.SL.2.5,Review the key ideas expressed and draw conclusions in reference to information and knowledge gained from the discussions.,05,2020-10-07T13:47:50+00:00
Cluster,6.6.3,SL.3,Comprehension,05,2020-10-07T13:47:50+00:00
Standard,6.6.3.1,5.SL.3.1,"Orally summarize or respond to a written text read aloud or information presented in diverse media and formats, including visually, quantitatively, and orally.",05,2020-10-07T13:47:50+00:00
Standard,6.6.3.2,5.SL.3.2,Summarize a speaker’s points as they relate to main ideas or supporting details and demonstrate how claims are supported by reasons and evidence.,05,2020-10-07T13:47:50+00:00
Cluster,6.6.4,SL.4,Presentation of Knowledge and Ideas,05,2020-10-07T13:47:50+00:00
Standard,6.6.4.1,5.SL.4.1,"Using appropriate language, present information on a topic or text, narrative, or opinion in an organized manner, with effective introductions and conclusions, using appropriate structure, appropriate facts and relevant, descriptive details to support main ideas or themes; speak clearly and concisely at an understandable pace.",05,2020-10-07T13:47:50+00:00
Standard,6.6.4.2,5.SL.4.2,Create engaging presentations that include multimedia components and visual displays when appropriate to enhance the development of main ideas or themes.,05,2020-10-07T13:47:50+00:00
Placeholder,6.6.4.3,5.SL.4.3,<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>2.SL.4.3 Give and follow multi-step directions.</i>,05,2021-05-17T21:42:33+00:00
Strand,6.7,,Media Literacy,05,2020-10-07T13:47:50+00:00
Learning Outcome,6.7.1,ML.1,Learning Outcome for Media Literacy,05,2020-10-07T13:47:50+00:00
Standard,6.7.1.1,5.ML.1,"Identify how information found in electronic, print, and mass media is used to inform, persuade, entertain, and transmit culture.",05,2020-10-07T13:47:50+00:00
Cluster,6.7.2,ML.2,Media Literacy,05,2020-10-07T13:47:50+00:00
Standard,6.7.2.1,5.ML.2.1,Review claims made in various types of media and evaluate evidence used to support these claims.,05,2020-10-07T13:47:50+00:00
Standard,6.7.2.2,5.ML.2.2,Identify the role of the media in focusing people’s attention on events and in forming their opinions on issues.,05,2020-10-07T13:47:50+00:00
Grade Level,7,,Grade 6,06,2020-10-07T13:47:50+00:00
Strand,7.1,,Reading: Literature,06,2020-10-07T13:47:50+00:00
Learning Outcome,7.1.1,RL.1,Learning Outcome for Reading Literature,06,2020-10-07T13:47:50+00:00
Standard,7.1.1.1,6.RL.1,"Read a variety of literature within a range of complexity appropriate for grades 6-8. By the end of grade 6, students interact with texts proficiently and independently at the low end of the range and with scaffolding as needed at the high end of the range.",06,2020-10-07T13:47:50+00:00
Cluster,7.1.2,RL.2,Key Ideas and Textual Support,06,2020-10-07T13:47:50+00:00
Standard,7.1.2.1,6.RL.2.1,Analyze what a text says explicitly as well as draw inferences from the text through citing textual evidence.,06,2020-10-07T13:47:50+00:00
Standard,7.1.2.2,6.RL.2.2,"Determine how a theme or central idea of a work of literature is conveyed through particular details; provide a detailed, objective summary of the text.",06,2020-10-07T13:47:50+00:00
Standard,7.1.2.3,6.RL.2.3,Explain how a plot unfolds in a series of episodes as well as how the characters respond or change as the narrative advances and moves toward a resolution.,06,2020-10-07T13:47:50+00:00
Placeholder,7.1.2.4,6.RL.2.4,"Students are expected to build upon and continue applying concepts learned previously. <br><br>Grade of Mastery 2 <br><i>2.RL.2.4 Make predictions about the context of text using prior knowledge of text features, explaining whether they were confirmed or not and why.</i>",06,2021-06-17T22:54:59+00:00
Cluster,7.1.3,RL.3,Structural Elements and Organization,06,2020-10-07T13:47:50+00:00
Standard,7.1.3.1,6.RL.3.1,"Analyze how a particular sentence, chapter, scene, or stanza fits into the overall structure of a work of literature and contributes to the development of the theme, characterization, setting, or plot.",06,2020-10-07T13:47:50+00:00
Standard,7.1.3.2,6.RL.3.2,"Explain how an author develops the point of view of the narrator or speaker in a work of literature and how the narrator or speaker impacts the mood, tone, and meaning of a text.",06,2020-10-07T13:47:50+00:00
Cluster,7.1.4,RL.4,Synthesis and Connection of Ideas,06,2020-10-07T13:47:50+00:00
Standard,7.1.4.1,6.RL.4.1,"Compare and contrast the experience of reading a story, play, or poem with listening to or viewing an audio, video, or live version of the text, including contrasting what they “see” and “hear” when reading the text with what they perceive when they listen or watch.",06,2020-10-07T13:47:50+00:00
Standard,7.1.4.2,6.RL.4.2,"Compare and contrast works of literature in different forms or genres (e.g., <i>stories and poems; historical novels, and fantasy stories</i>) in terms of their approaches to similar themes and topics.",06,2020-11-11T13:16:17+00:00
Strand,7.2,,Reading: Nonfiction,06,2020-10-07T13:47:50+00:00
Learning Outcome,7.2.1,RN.1,Learning Outcome for Reading Nonfiction,06,2020-10-07T13:47:50+00:00
Standard,7.2.1.1,6.RN.1,"Read a variety of nonfiction within a range of complexity appropriate for grades 6-8. By the end of grade 6, students interact with texts proficiently and independently at the low end of the range and with scaffolding as needed at the high end of the range.",06,2020-10-07T13:47:50+00:00
Cluster,7.2.2,RN.2,Key Ideas and Textual Support,06,2020-10-07T13:47:50+00:00
Standard,7.2.2.1,6.RN.2.1,Analyze what a text says explicitly as well as draw inferences from the text through citing textual evidence.,06,2020-10-07T13:47:50+00:00
Standard,7.2.2.2,6.RN.2.2,Determine how a central idea of a text is conveyed through particular details; provide an objective summary of the text.,06,2020-10-07T13:47:50+00:00
Standard,7.2.2.3,6.RN.2.3,"Analyze in detail how a key individual, event, or idea is introduced, illustrated, and elaborated in a text (e.g., <i>through examples or anecdotes</i>).",06,2020-10-07T13:47:50+00:00
Cluster,7.2.3,RN.3,Structural Elements and Organization,06,2020-10-07T13:47:50+00:00
Placeholder,7.2.3.1,6.RN.3.1,"Students are expected to continue building upon and applying concepts learned previously.&nbsp;<br><br>Grade of Mastery: 5 <br><i>5.RN.3.1 Apply knowledge of text features in multiple print and digital sources to locate information, gain meaning from a text, or solve a problem.</i>",06,2021-06-17T22:47:30+00:00
Standard,7.2.3.2,6.RN.3.2,"Analyze how a particular sentence, paragraph, chapter, or section fits into the overall structure of a text and contributes to the development of the ideas.",06,2020-10-07T13:47:50+00:00
Standard,7.2.3.3,6.RN.3.3,"Determine an author’s perspective or purpose in a text, and explain how it is conveyed in the text.",06,2020-10-07T13:47:50+00:00
Cluster,7.2.4,RN.4,Synthesis and Connection of Ideas,06,2020-10-07T13:47:50+00:00
Standard,7.2.4.1,6.RN.4.1,"Trace and evaluate the argument and specific claims in a text, distinguishing claims that the author supports with reasons and evidence from claims that are not supported.",06,2020-10-07T13:47:50+00:00
Standard,7.2.4.2,6.RN.4.2,"Integrate information presented in different media or formats (e.g., <i>visually, quantitatively, verbally</i>) to demonstrate a coherent understanding of a topic or issue.",06,2020-10-07T13:47:50+00:00
Standard,7.2.4.3,6.RN.4.3,Compare and contrast one author’s presentation of events with that of another.,06,2020-10-07T13:47:50+00:00
Strand,7.3,,Reading: Vocabulary,06,2020-10-07T13:47:50+00:00
Learning Outcome,7.3.1,RV.1,Learning Outcome for Reading Vocabulary,06,2020-10-07T13:47:50+00:00
Standard,7.3.1.1,6.RV.1,Acquire and use accurately grade-level appropriate general academic and content-specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,06,2020-10-07T13:47:50+00:00
Cluster,7.3.2,RV.2,Vocabulary Building,06,2020-10-07T13:47:50+00:00
Standard,7.3.2.1,6.RV.2.1,Use context to determine or clarify the meaning of words and phrases.,06,2020-10-07T13:47:50+00:00
Standard,7.3.2.2,6.RV.2.2,"Use the relationship between particular words <i>(e.g., cause/effect, part/whole, item/category) </i>to better understand each of the words.",06,2021-05-12T22:11:20+00:00
Standard,7.3.2.3,6.RV.2.3,Distinguish among the connotations of words with similar denotations.,06,2020-10-07T13:47:50+00:00
Standard,7.3.2.4,6.RV.2.4,"Use common, grade-appropriate Greek or Latin affixes and roots as clues to the meaning of a word <i>(e.g., audience, auditory, audible)</i>.",06,2021-05-12T22:11:57+00:00
Standard,7.3.2.5,6.RV.2.5,"Consult reference materials, both print and digital <i>(e.g., dictionary, thesaurus)</i>, to find the pronunciation of a word or determine or clarify its precise meaning, part of speech, or origin.",06,2021-05-12T22:15:37+00:00
Cluster,7.3.3,RV.3,Vocabulary in Literature and Nonfiction Texts,06,2020-10-07T13:47:50+00:00
Standard,7.3.3.1,6.RV.3.1,"Determine the meaning of words and phrases as they are used in works of literature, including figurative and connotative meanings; analyze the impact of a specific word choice on meaning and tone.",06,2020-10-07T13:47:50+00:00
Standard,7.3.3.2,6.RV.3.2,"Determine the meaning of words and phrases as they are used in a nonfiction text, including figurative, connotative, and technical meanings.",06,2020-10-07T13:47:50+00:00
Standard,7.3.3.3,6.RV.3.3,"Interpret figures of speech (e.g., <i>personification</i>) in context.",06,2020-10-07T13:47:50+00:00
Strand,7.4,,Writing,06,2020-10-07T13:47:50+00:00
Learning Outcome,7.4.1,W.1,Learning Outcome for Writing,06,2020-10-07T13:47:50+00:00
Standard,7.4.1.1,6.W.1,"Write routinely over a variety of time frames for a range of tasks, purposes, and audiences; apply reading standards to support analysis, reflection, and research by drawing evidence from literature and nonfiction texts.",06,2020-10-07T13:47:50+00:00
Cluster,7.4.2,W.2,Handwriting,06,2020-10-07T13:47:50+00:00
Placeholder,7.4.2.1,6.W.2,"Students are expected to build upon and continue applying concepts learned previously.<br><br>Grade of Mastery: 4 <br><i>4.W.2 Write legibly in print or cursive, forming letters and words that can be read by others.</i>",06,2021-06-17T22:05:38+00:00
Cluster,7.4.3,W.3,Writing Genres,06,2021-05-07T23:47:38+00:00
Standard,7.4.3.1,6.W.3.1,"Write arguments in a variety of forms that –<div>a. Introduce claim(s), using strategies such as textual analysis, comparison/contrast and cause/effect.<br>b. Use an organizational structure to group related ideas that support the argument.<br>c. Support claim(s) with clear reasons and relevant evidence, using credible sources and demonstrating an understanding of the topic or text.<br>d. Establish and maintain a consistent style and tone appropriate to purpose and audience.<br>e. appropriate transitions that enhance the progression of the text and clarify the relationships among claim(s) and reasons.<br>f. Provide a concluding statement or section that follows from the argument presented.<br></div>",06,2021-06-17T22:06:00+00:00
Standard,7.4.3.2,6.W.3.2,"Write informative compositions in a variety of forms that –&nbsp;<br>a. Introduce a topic; organize ideas, concepts, and information, using strategies such as definition and classification.<div>b. Develop the topic with relevant facts, definitions, concrete details, quotations, or other information and examples from various sources and texts.</div><div>c. Use appropriate transitions to clarify the relationships among ideas and concepts.</div><div>d. Include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.</div><div>e. Choose language and content specific vocabulary that express ideas precisely and concisely, recognizing and eliminating wordiness and redundancy.</div><div>f. Establish and maintain a style appropriate to purpose and audience.</div><div>g. Provide a concluding statement or section that follows from the information or explanation presented.<br></div>",06,2021-06-17T22:49:03+00:00
Standard,7.4.3.3,6.W.3.3,"Write narrative compositions in a variety of forms that –<div>a. Engage and orient the reader by developing an exposition (e.g., describe the setting, establish the situation, introduce the narrator and/or characters).</div><div>b. Organize an event sequence (e.g., conflict, climax, resolution) that unfolds naturally and logically, using a variety of transition words, phrases, and clauses to convey sequence and signal shifts from one time frame or setting to another.<br>c. Use narrative techniques, such as dialogue, pacing, and description, to develop experiences, events, and/or characters.<br>d. Use precise words and phrases, relevant descriptive details, and sensory language to convey experiences and events.<br>e. Provide an ending that follows from the narrated experiences or events.<br></div>",06,2021-06-17T22:07:01+00:00
Cluster,7.4.4,W.4,The Writing Process,06,2020-10-07T13:47:50+00:00
Standard,7.4.4.1,6.W.4,"Apply the writing process to all formal writing including but not limited to argumentative, informative, and narrative –<div>a. Plan and develop; draft; revise using appropriate reference materials; rewrite; try a new approach; and edit to produce and strengthen writing that is clear and coherent, with some guidance and support from peers and adults.<br>b. Use technology to interact and collaborate with others to generate, produce, and publish writing.<br></div>",06,2021-06-17T22:07:25+00:00
Cluster,7.4.5,W.5,The Research Process,06,2021-05-11T18:24:57+00:00
Standard,7.4.5.1,6.W.5,"Conduct short research assignments and tasks to build knowledge about the research process and the topic under study.<div>a. Formulate a research question (e.g., In what ways did Madame Walker influence Indiana society?).<br>b. Gather relevant information from multiple sources, and annotate sources.<br>c. Assess the credibility of each source.<br>d. Quote or paraphrase the information and conclusions of others.<br>e. Avoid plagiarism and provide basic bibliographic information for sources.<br>f. Present information, choosing from a variety of formats.<br></div>",06,2021-06-17T22:08:10+00:00
Cluster,7.4.6,W.6,Conventions of Standard English,06,2021-05-11T18:27:52+00:00
Standard,7.4.6.1,6.W.6.1,"Demonstrate command of English grammar and usage, focusing on:",06,2020-10-07T13:47:50+00:00
Component,7.4.6.1.1,6.W.6.1A.,"Pronouns - Using a variety of pronouns, including subject, object, possessive, and reflexive; ensuring&nbsp;pronoun-antecedent agreement; recognizing and correcting vague pronouns (<i>i.e.,</i> <i>ones with unclear or ambiguous antecedents</i>).",06,2021-06-17T22:08:42+00:00
Placeholder,7.4.6.1.2,6.W.6.1B.,"Verbs - Students are expected to build upon and continue applying conventions learned previously.&nbsp;<br><br><i></i><i style=""background-color: transparent; font-size: 0.875rem;""></i>Grade of Mastery: 5&nbsp;<div><i>5.W.6.1b Writing sentences that use the perfect (e.g., I have walked, I had walked, I will have walked) verb tenses.&nbsp;Correctly using verbs that are often misused (e.g., lie/lay, sit/set, rise/raise).</i><br></div>",06,2021-06-17T22:58:05+00:00
Placeholder,7.4.6.1.3,6.W.6.1C.,"Adjectives and Adverbs - Students are expected to build upon and continue applying conventions learned previously.&nbsp;<br><br>Grade of Mastery: 4 <br><i>4.W.6.1c Writing sentences using relative adverbs (e.g., where, when) and explaining their functions in the sentence.</i><br>",06,2021-06-17T22:58:22+00:00
Placeholder,7.4.6.1.4,6.W.6.1D.,"Phrases and Clauses - Students are expected to build upon and continue applying conventions learned previously.&nbsp;<br><br><i></i><i style=""background-color: transparent; font-size: 0.875rem;""></i>Grade of Mastery: 5&nbsp;<div><i>5.W.6.1d Writing sentences that include prepositional phrases and explaining their functions in the sentence.</i><br></div>",06,2021-06-17T22:58:39+00:00
Component,7.4.6.1.5,6.W.6.1E.,"Usage - Writing simple, compound, complex, and compound-complex sentences; recognizing sentence fragments and run-ons.",06,2021-05-11T19:28:18+00:00
Standard,7.4.6.2,6.W.6.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling focusing on:",06,2020-10-07T13:47:50+00:00
Placeholder,7.4.6.2.1,6.W.6.2A.,Capitalization – Students are expected to build upon and continue applying conventions learned previously.&nbsp;<br><br>Grade of Mastery: 5 <br><i>5.W.6.2a Applying correct usage of capitalization in writing.</i><br>,06,2021-06-17T22:56:43+00:00
Component,7.4.6.2.2,6.W.6.2B.,"Punctuation&nbsp;<span style=""font-family: Arial; font-size: 13px; white-space: pre-wrap;""></span>&nbsp;<span style=""font-family: Arial; font-size: 13px; white-space: pre-wrap;""> –</span><div>a. Using punctuation (<i>e.g., commas, parentheses, dashes</i>) to set off nonrestrictive/parenthetical elements.</div><div>b. Using semicolons to connect main clauses and colons to introduce a list or quotation.<div><span style=""background-color: transparent; font-size: 0.875rem;""></span></div></div>",06,2021-06-18T00:19:52+00:00
Placeholder,7.4.6.2.3,6.W.6.2C.,Spelling – Students are expected to build upon and continue applying conventions learned previously.&nbsp;<br><br><div>Grade of Mastery: 5&nbsp;</div><div><i>5.W.6.2c Applying correct spelling patterns and generalizations in writing.</i><br><i></i><i></i></div>,06,2021-06-17T22:59:00+00:00
Strand,7.5,,Speaking and Listening,06,2020-10-07T13:47:50+00:00
Learning Outcome,7.5.1,SL.1,Learning Outcome for Speaking and Listening,06,2020-10-07T13:47:50+00:00
Standard,7.5.1.1,6.SL.1,"Listen actively and adjust the use of spoken language (e.g., <i>conventions, style, vocabulary</i>) to communicate effectively with a variety of audiences and for different purposes.",06,2020-10-07T13:47:50+00:00
Cluster,7.5.2,SL.2,Discussion and Collaboration,06,2020-10-07T13:47:50+00:00
Standard,7.5.2.1,6.SL.2.1,"Engage effectively in a range of collaborative discussions <i>(e.g., one-on-one, in groups, and teacher-led)</i> on grade-appropriate topics, texts, and issues, building on others’ ideas and expressing personal ideas clearly.",06,2021-05-12T22:17:06+00:00
Standard,7.5.2.2,6.SL.2.2,Elaborate and reflect on ideas under discussion by identifying specific evidence from materials under study and other resources.,06,2021-05-12T22:16:45+00:00
Standard,7.5.2.3,6.SL.2.3,"Follow rules for considerate discussions, set specific goals and deadlines, and define individual roles as needed.",06,2020-10-07T13:47:50+00:00
Standard,7.5.2.4,6.SL.2.4,"Pose and respond to specific questions with elaboration and detail by making comments that contribute to the topic, text, or issue under discussion.",06,2020-10-07T13:47:50+00:00
Standard,7.5.2.5,6.SL.2.5,Review the key ideas expressed and demonstrate understanding of multiple perspectives through reflection and paraphrasing.,06,2020-10-07T13:47:50+00:00
Cluster,7.5.3,SL.3,Comprehension,06,2020-10-07T13:47:50+00:00
Standard,7.5.3.1,6.SL.3.1,"Interpret information presented in diverse media and formats (e.g., <i>visually, quantitatively, orally</i>) and explain how it contributes to a topic, text, or issue under study.",06,2020-10-07T13:47:50+00:00
Standard,7.5.3.2,6.SL.3.2,"Delineate a speaker’s argument and specific claims, distinguishing claims that are supported by reasons and evidence from claims that are not.",06,2020-10-07T13:47:50+00:00
Cluster,7.5.4,SL.4,Presentation of Knowledge and Ideas,06,2020-10-07T13:47:50+00:00
Standard,7.5.4.1,6.SL.4.1,"Present claims and findings, sequencing ideas logically and using pertinent descriptions, facts, and details to accentuate main ideas or themes; using appropriate eye contact, adequate volume, and clear pronunciation.",06,2020-10-07T13:47:50+00:00
Standard,7.5.4.2,6.SL.4.2,"Create engaging presentations that include multimedia components <i>(e.g., graphics, images, music, sound)</i> and visual displays in presentations to clarify information.",06,2021-05-12T22:18:23+00:00
Placeholder,7.5.4.3,6.SL.4.3,Students are expected to build upon and continue applying concepts learned previously.<div><br></div><div>Grade of Mastery: 2&nbsp;</div><div><i>2.SL.4.3 Give and follow multi-step directions.</i></div>,06,2021-05-12T22:19:04+00:00
Strand,7.6,,Media Literacy,06,2020-10-07T13:47:50+00:00
Learning Outcome,7.6.1,ML.1,Learning Outcome for Media Literacy,06,2020-10-07T13:47:50+00:00
Standard,7.6.1.1,6.ML.1,"Critically analyze information found in electronic, print, and mass media used to inform, persuade, entertain, and transmit culture.",06,2020-10-07T13:47:50+00:00
Cluster,7.6.2,ML.2,Media Literacy,06,2020-10-07T13:47:50+00:00
Standard,7.6.2.1,6.ML.2.1,Use evidence to evaluate the accuracy of information presented in multiple media messages.,06,2020-10-07T13:47:50+00:00
Standard,7.6.2.2,6.ML.2.2,"Identify the target audience of a particular media message, using the context of the message (e.g., <i>where it is placed, when it runs, etc.</i>).",06,2020-10-07T13:47:50+00:00
Grade Level,8,,Grade 7,07,2020-10-07T13:47:50+00:00
Strand,8.1,,Reading: Literature,07,2020-10-07T13:47:50+00:00
Learning Outcome,8.1.1,RL.1,Learning Outcome for Reading Literature,07,2020-10-07T13:47:50+00:00
Standard,8.1.1.1,7.RL.1,"Read a variety of literature within a range of complexity appropriate for grades 6-8. By the end of grade 7, students interact with texts proficiently and independently at the middle of the range and with scaffolding as needed for texts at the high end of the range.",07,2020-10-07T13:47:50+00:00
Cluster,8.1.2,RL.2,Key Ideas and Textual Support,07,2020-10-07T13:47:50+00:00
Standard,8.1.2.1,7.RL.2.1,Analyze what a text says explicitly as well as draw inferences from the text through citing several pieces of textual evidence.,07,2020-10-07T13:47:50+00:00
Standard,8.1.2.2,7.RL.2.2,Analyze the development of a theme or central idea over the course of a work of literature; provide a detailed summary that supports the analysis.,07,2020-10-07T13:47:50+00:00
Standard,8.1.2.3,7.RL.2.3,"Analyze the interaction of elements in a work of literature (e.g., <i>how setting shapes the characters or plot</i>).",07,2020-10-07T13:47:50+00:00
Placeholder,8.1.2.4,7.RL.2.4,"Students are expected to build upon and continue applying concepts learned previously.<br>&nbsp;<br>Grade of Mastery: 2 <br><i>2.RL.2.4 Make predictions about the context of text using prior knowledge of text features, explaining whether they were confirmed or not and why.</i>",07,2021-06-17T22:54:01+00:00
Cluster,8.1.3,RL.3,Structural Elements and Organization,07,2020-10-07T13:47:50+00:00
Standard,8.1.3.1,7.RL.3.1,"Analyze how a work of literature’s structural elements such as subplots, parallel episodes, climax, and conflicts contribute to its meaning and plot.",07,2020-10-07T13:47:50+00:00
Standard,8.1.3.2,7.RL.3.2,Analyze how an author develops and contrasts the points of view of different characters or narrators in a work of literature.,07,2020-10-07T13:47:50+00:00
Cluster,8.1.4,RL.4,Synthesis and Connection of Ideas,07,2020-10-07T13:47:50+00:00
Standard,8.1.4.1,7.RL.4.1,"Compare and contrast a written story, play or poem with its audio, filmed, staged, or multimedia version, analyzing the effects of techniques unique to each medium (e.g., <i>lighting, sound, color, or camera focus and angles in film</i>).",07,2020-10-07T13:47:50+00:00
Standard,8.1.4.2,7.RL.4.2,"Compare and contrast a fictional portrayal of a time, place, or character and a historical account of the same period as a means of understanding how authors of fiction use or alter history.",07,2020-10-07T13:47:50+00:00
Strand,8.2,,Reading: Nonfiction,07,2020-10-07T13:47:50+00:00
Learning Outcome,8.2.1,RN.1,Learning Outcome for Reading Nonfiction,07,2020-10-07T13:47:50+00:00
Standard,8.2.1.1,7.RN.1,"Read a variety of nonfiction within a range of complexity appropriate for grades 6-8. By the end of grade 7, students interact with texts proficiently and independently at the middle of the range and with scaffolding as needed for texts at the high end of the range.",07,2020-10-07T13:47:50+00:00
Cluster,8.2.2,RN.2,Key Ideas and Textual Support,07,2020-10-07T13:47:50+00:00
Standard,8.2.2.1,7.RN.2.1,Analyze what a text says explicitly as well as draw inferences from the text through citing several pieces of textual evidence.,07,2020-10-07T13:47:50+00:00
Standard,8.2.2.2,7.RN.2.2,"Analyze the development of two or more central ideas over the course of a text; provide a detailed, objective summary of the text.",07,2020-10-07T13:47:50+00:00
Standard,8.2.2.3,7.RN.2.3,"Analyze the interactions between individuals, events, and ideas in a text (e.g., <i>how ideas influence individuals or events, or how individuals influence ideas or events</i>).",07,2020-10-07T13:47:50+00:00
Cluster,8.2.3,RN.3,Structural Elements and Organization,07,2020-10-07T13:47:50+00:00
Placeholder,8.2.3.1,7.RN.3.1,"Students are expected to build upon and continue applying concepts learned previously.<br><br><div>Grade of Mastery: 5&nbsp;</div><div><i>5.RN.3.1 Apply knowledge of text features in multiple print and digital sources to locate information, gain meaning from a text, or solve a problem.</i><br><i></i><i></i></div>",07,2021-05-17T15:13:16+00:00
