Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.2.2.5,AII.DSP.5,"Understand dependent and independent events, and conditional probability; apply these concepts to calculate probabilities.",09-12,2020-09-14T09:31:20+00:00
Standard,2.2.2.6,AII.DSP.6,"Understand the Fundamental Counting Principle, permutations, and combinations; apply these concepts to calculate probabilities.",09-12,2020-09-14T09:31:20+00:00
Strand,2.2.3,,Arithmetic and Structure of Expressions,09-12,2020-11-10T14:12:46+00:00
Standard,2.2.3.1,AII.ASE.1,"Explain how extending the properties of integer exponents to rational numbers allows for a notation for radicals in terms of rational exponents (e.g., 5<sup>1/3</sup>&nbsp;is defined to be the cube root of 5 because we want (5<sup>1/3</sup>) <sup>3</sup>&nbsp;= 5<sup>(1/3)3</sup>&nbsp;to hold, so (5<sup>1/3</sup>) <sup>3</sup>&nbsp;must equal 5.)",09-12,2021-06-17T18:20:33+00:00
Standard,2.2.3.2,AII.ASE.2,Rewrite expressions involving radicals and rational exponents using the properties of exponents.,09-12,2021-06-17T18:21:11+00:00
Standard,2.2.3.3,AII.ASE.3,"Rewrite algebraic rational expressions in equivalent forms (e.g., using properties of exponents and factoring techniques). Add, subtract, multiply, and divide algebraic rational expressions.",09-12,2021-06-17T18:21:32+00:00
Standard,2.2.3.4,AII.ASE.4,"Rewrite rational expressions in different forms; write a(x)/b(x) in the form q(x) + r(x)/b(x), where a(x), b(x), q(x), and r(x) are polynomials with the degree of r(x) less than the degree of b(x).",09-12,2021-06-17T18:21:46+00:00
Strand,2.2.4,,Functions,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.4.1,AII.F.1,Understand composition of functions and combine functions by composition.,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.4.2,AII.F.2,Define and find the inverse of a function. Verify functions are inverses algebraically and graphically.,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.4.3,AII.F.3,"Understand that if the graph of a function contains a point (a, b), then the graph of the inverse relation of the function contains the point (b, a); the inverse is a reflection over the line y = x.",09-12,2020-09-14T09:31:20+00:00
Standard,2.2.4.4,AII.F.4,"Explore and describe the effect on the graph of f(x) by replacing f(x) with f(x) + k, kf(x), f(kx), and f(x + k) for specific values of k (both positive and negative) with and without technology. Find the value of k given the graph of f(x) and the graph of f(x) + k, k f(x), f(kx), or f(x + k).",09-12,2020-09-14T09:31:20+00:00
Strand,2.2.5,,Systems of Equations and Inequalities,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.5.1,AII.SEI.1,Solve a system of equations consisting of a linear equation and a quadratic equation in two variables algebraically and graphically with and without technology.,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.5.2,AII.SEI..2,Represent and solve real-world systems of linear equations and inequalities in two or three variables algebraically and using technology. Interpret the solution set and determine whether it is reasonable.,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.5.3,AII.SEI.3,Represent real-world problems using a system of linear equations in three variables. Understand that the algebraic steps to solve a two variable system can be extended to systems of equations in three variables.,09-12,2020-09-14T09:31:20+00:00
Strand,2.2.6,,Quadratic Equations and Functions,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.6.1,AII.Q.1,"Represent real-world problems that can be modeled with quadratic functions using tables, graphs, and equations; translate fluently among these representations. Solve such problems with and without technology. Interpret the solutions and determine whether they are reasonable.",09-12,2020-09-14T09:31:20+00:00
Standard,2.2.6.2,AII.Q.2,Use completing the square to rewrite quadratic functions in vertex form and graph these functions with and without technology.,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.6.3,AII.Q.3,"Understand that different forms of a quadratic equation can provide different information. Use and translate quadratic functions between standard, vertex, and intercept form to graph and identify key features, including intercepts, vertex, line of symmetry, end behavior, and domain and range.",09-12,2020-09-14T09:31:20+00:00
Standard,2.2.6.4,AII.Q.4,Use the discriminant to determine the number and type of solutions of a quadratic equation. Find all solutions and write complex solutions in the form of a ± bi for real numbers a and b. ,,2020-09-14T09:31:20+00:00
Strand,2.2.7,,Exponential and Logarithmic Equations and Functions,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.7.1,AII.EL.1,"Graph exponential and logarithmic functions with and without technology. Identify and describe key features, such as intercepts, domain and range, asymptotes and end behavior. Know that the inverse of an exponential function is a logarithmic function.",09-12,2020-09-14T09:31:20+00:00
Standard,2.2.7.2,AII.EL.2,Identify the percent rate of change in exponential functions. Classify them as representing exponential growth or decay.,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.7.3,AII.EL.3,Use the properties of exponents to rewrite expressions to describe transformations of exponential functions.,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.7.4,AII.EL.4,Use the properties of exponents to derive the properties of logarithms. Evaluate exponential and logarithmic expressions.,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.7.5,AII.EL.5,Solve exponential and logarithmic equations in one variable.,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.7.6,AII.EL.6,Represent real-world problems using exponential and logarithmic functions and solve such problems with technology. Interpret the solutions and determine whether they are reasonable.,09-12,2020-09-14T09:31:20+00:00
Strand,2.2.8,,"Polynomial, Rational, and Other Equations and Functions",09-12,2020-10-28T14:32:58+00:00
Standard,2.2.8.1,AII.PR.1,Solve real-world and other mathematical problems involving polynomial equations with and without technology. Interpret the solutions and determine whether the solutions are reasonable.,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.8.2,AII.PR.2,"Graph mathematical functions including:<div><div>&nbsp; &nbsp; &nbsp;a. polynomial functions;</div><div>&nbsp; &nbsp; &nbsp;b. rational functions;<br>&nbsp; &nbsp; &nbsp;c. square root functions;<br>&nbsp; &nbsp; &nbsp;d. absolute value functions; and,<br>&nbsp; &nbsp; &nbsp;e. piecewise-defined functions with technology.&nbsp;</div><div>Identify and describe features, such as intercepts, domain and range, end behavior, and lines of
symmetry.&nbsp;</div></div>",09-12,2021-06-17T18:22:39+00:00
Standard,2.2.8.3,AII.PR.3,Solve real-world and other mathematical problems involving radical and rational equations. Give examples showing how extraneous solutions may arise.,09-12,2020-09-14T09:31:20+00:00
Standard,2.2.8.4,AII.PR.4,Solve absolute value linear equations and inequalities in one variable.,,2020-09-14T09:31:20+00:00
Course,2.3,,Analytical Algebra II,,2020-09-14T09:31:20+00:00
Process Standards,2.3.1,,Process Standards,,2021-05-14T04:26:42+00:00
Process Standard,2.3.1.1,PS.1,Make sense of problems and persevere in solving them.,,2020-09-14T09:31:20+00:00
Process Standard,2.3.1.2,PS.2,Reason abstractly and quantitatively.,,2020-09-14T09:31:20+00:00
Process Standard,2.3.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T09:31:20+00:00
Process Standard,2.3.1.4,PS.4,Model with mathematics.,,2020-09-14T09:31:20+00:00
Process Standard,2.3.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T09:31:20+00:00
Process Standard,2.3.1.6,PS.6,Attend to precision.,,2020-09-14T09:31:20+00:00
Process Standard,2.3.1.7,PS.7,Look for and make use of structure.,,2020-09-14T09:31:20+00:00
Process Standard,2.3.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T09:31:20+00:00
Strand,2.3.2,,"Data Analysis, Statistics, and Probability",,2020-09-14T09:31:20+00:00
Standard,2.3.2.1,AA.DSP.1,"Make inferences and justify conclusions from sample surveys, experiments, and observational studies. Recognize the purposes of and differences among sample surveys, experiments, and observational studies; explain how randomization and possible sources of bias relate to each.",,2020-09-14T09:31:20+00:00
Standard,2.3.2.2,AA.DSP.2,"Choose, create, and critique, with technology, mathematical models (linear, quadratic and exponential) for bivariate data sets. Use the models to interpolate and/or extrapolate, to answer questions, and to draw conclusions or make decisions, addressing limitations and long-term ramifications. Recognize when a change in model is needed. Interpret the correlation coefficient for linear models.",,2020-09-14T09:31:20+00:00
Standard,2.3.2.3,AA.DSP.3,"Read, interpret, and make decisions about data summarized numerically using measures of center and spread, in tables, and in graphical displays (line graphs, bar graphs, scatterplots, and histograms), e.g., explain why the mean may not represent a typical salary; critique a graphical display by recognizing that the choice of scale can distort information.",,2020-09-14T09:31:20+00:00
Standard,2.3.2.4,AA.DSP.4,"Analyze and compare univariate data of two or more different data sets using measures of center (mean, median, and mode), shape, and spread (range, interquartile range, standard deviation, percentiles, and variance) making use of technology. Understand the effects of outliers on the statistical summary of the data.",,2020-09-14T09:31:20+00:00
Standard,2.3.2.5,AA.DSP.5,Record multiple observations (or simulated samples) of random events and construct empirical models of the probability distributions. Construct a theoretical model and apply the law of large numbers to show the relationship between the two models.,,2020-09-14T09:31:20+00:00
Standard,2.3.2.6,AA.DSP.6,"Evaluate the validity of claims based on empirical probabilities and theoretical probabilities, including those derived from dependent and independent events. Draw conclusions and make decisions in various probabilistic contexts. Make use of different representations of data including two-way tables and tree diagrams.",,2020-09-14T09:31:20+00:00
Standard,2.3.2.7,AA.DSP.7,"Determine the nature and number of elements in a finite sample space to model the outcomes of real-world events using the Fundamental Counting Principle, permutations, and combinations.",,2020-09-14T09:31:20+00:00
Strand,2.3.3,,Linear Functions and Beyond,,2020-09-14T09:31:20+00:00
Standard,2.3.3.1,AA.LF.1,Model real world situations involving arithmetic sequences and understand that they can be defined both recursively and with an explicit formula. ,,2020-09-14T09:31:20+00:00
Standard,2.3.3.2,AA.LF.2,Find partial sums of arithmetic series that model real world situations.,,2020-09-14T09:31:20+00:00
Standard,2.3.3.3,AA.LF.3,"Recognize functional relationships in real world contexts. Translate fluently among multiple representations (graphs, tables, equations, and verbal descriptions).",,2020-09-14T09:31:20+00:00
Standard,2.3.3.4,AA.LF.4,"Within real world contexts, understand composition of functions and combine functions by composition.",,2020-09-14T09:31:20+00:00
Standard,2.3.3.5,AA.LF.5,"Explore and describe the effect on the graph of f(x) by replacing f(x) with f(x) + k, kf(x), f(kx), and f(x + k) for specific values of k (both positive and negative) with and without technology. Find the value of k given the graph of f(x) and the graph of f(x) + k, k f(x), f(kx), or f(x + k).",,2020-09-14T09:31:20+00:00
Standard,2.3.3.6,AA.LF.6,Represent and solve real-world problems using a system of equations and/or inequalities consisting of a linear equation and a quadratic equation in two variables with technology.,,2020-09-14T09:31:20+00:00
Standard,2.3.3.7,AA.LF.7,"Represent real-world problems using a system of linear equations and/or inequalities in two or three variables. Solve such systems graphically or with matrices, as appropriate to the system, with technology. Interpret the solution and determine whether it is reasonable.",,2020-09-14T09:31:20+00:00
Strand,2.3.4,,Quadratic and Other Polynomial Functions,,2020-09-14T09:31:20+00:00
Standard,2.3.4.1,AA.QP.1,"Represent real-world problems that can be modeled with quadratic functions using tables, graphs, and equations; translate fluently among these representations. Solve such problems with technology. Interpret the solutions and determine whether they are reasonable.",,2020-09-14T09:31:20+00:00
Standard,2.3.4.2,AA.QP.2,"Understand that different forms of a quadratic equation can provide different information. Identify and interpret within a given context the vertex, intercepts, zeros, domain and range, and lines of symmetry.",,2020-09-14T09:31:20+00:00
Standard,2.3.4.3,AA.QP.3,Represent real-world problems that can be modeled with polynomial functions using graphs and equations. Solve such problems with technology. Interpret the solutions and determine whether they are reasonable.,,2020-09-14T09:31:20+00:00
Standard,2.3.4.4,AA.QP.4,"Graph polynomial functions that model a real-world situation with technology. Identify, describe, and interpret key features in the context of the situation, such as intercepts, zeros, domain and range, end behavior, maxima and minima, and lines of symmetry.",,2020-09-14T09:31:20+00:00
Strand,2.3.5,,Exponential and Logarithmic Functions,,2020-09-14T09:31:20+00:00
Standard,2.3.5.1,AA.EL.1,Model real world situations involving geometric sequences and understand that they can be defined both recursively and with an explicit formula.,,2020-09-14T09:31:20+00:00
Standard,2.3.5.2,AA.EL.2,Find partial sums of geometric series that model real world situations. ,,2020-09-14T09:31:20+00:00
Standard,2.3.5.3,AA.EL.3,Represent real-world problems using exponential functions in one or two variables and solve such problems with technology. Interpret the solutions and determine whether they are reasonable.,,2020-09-14T09:31:20+00:00
Standard,2.3.5.4,AA.EL.4,"Graph exponential functions that model real-world situations with technology. Identify, describe, and interpret key features, such as intercepts, zeros, domain, range, asymptotic and end behavior.",,2020-09-14T09:31:20+00:00
Standard,2.3.5.5,AA.EL.5,"Given real-world contexts, identify the percent rate of change in exponential functions. Classify them as representing exponential growth or decay.",,2020-09-14T09:31:20+00:00
Standard,2.3.5.6,AA.EL.6,Analyze growth and decay using absolute and relative change and make comparisons using absolute and relative difference.,,2020-09-14T09:31:20+00:00
Standard,2.3.5.7,AA.EL.7,Know that the inverse of an exponential function is a logarithmic function. Represent exponential and logarithmic functions that model real-world situations using graphing technology and describe their inverse relationship. Use the inverse relationship between exponential functions and logarithms to evaluate expressions and solve equations in one variable.,,2020-09-14T09:31:20+00:00
Strand,2.3.6,,"Rational, Radical, and Other Functions",,2020-09-14T09:31:20+00:00
Standard,2.3.6.1,AA.R.1,"Represent and solve real-world problems that can be modeled with rational functions using tables, graphs, and equations. Graph rational functions with technology. Identify, describe, and interpret features, such as intercepts, zeros, asymptotes, domain and range, and end behavior.",,2020-09-14T09:31:20+00:00
Standard,2.3.6.2,AA.R.2,"Represent and solve real-world problems that can be modeled with radical functions using tables, graphs, and equations. Graph radical functions with technology. Identify, describe, and interpret features, such as intercepts, zeros, asymptotes, domain and range, and end behavior.",,2020-09-14T09:31:20+00:00
Standard,2.3.6.3,AA.R.3,"Graph real-world functions including polynomial, rational, square root, step functions, absolute value functions, and piecewise-defined functions with technology. Identify and describe features, such as intercepts, domain and range, end behavior, asymptotic behavior, and/or lines of symmetry.",,2021-06-17T18:39:16+00:00
Course,2.4,,Calculus,09-12,2020-09-14T09:31:20+00:00
Process Standards,2.4.1,,Process Standards,,2021-05-14T04:27:13+00:00
Process Standard,2.4.1.1,PS.1,Make sense of problems and persevere in solving them.,,2020-09-14T09:31:20+00:00
Process Standard,2.4.1.2,PS.2,Reason abstractly and quantitatively.,,2020-09-14T09:31:20+00:00
Process Standard,2.4.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T09:31:20+00:00
Process Standard,2.4.1.4,PS.4,Model with mathematics.,,2020-09-14T09:31:20+00:00
Process Standard,2.4.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T09:31:20+00:00
Process Standard,2.4.1.6,PS.6,Attend to precision.,,2020-09-14T09:31:20+00:00
Process Standard,2.4.1.7,PS.7,Look for and make use of structure.,,2020-09-14T09:31:20+00:00
Process Standard,2.4.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T09:31:20+00:00
Strand,2.4.2,,Limits and Continuity,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.1,C.LC.1,Understand the concept of limit and estimate limits from graphs and tables of values.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.2,C.LC.2,Find limits by substitution.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.3,C.LC.3,"Find limits of sums, differences, products, and quotients.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.4,C.LC.4,Find limits of rational functions that are undefined at a point.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.5,C.LC.5,Find limits at infinity.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.6,C.LC.6,Decide when a limit is infinite and use limits involving infinity to describe asymptotic behavior. Find special limits.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.7,C.LC.7,Find one-sided limits.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.8,C.LC.8,Understand continuity in terms of limits.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.9,C.LC.9,Decide if a function is continuous at a point.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.10,C.LC.10,Find the types of discontinuities of a function.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.11,C.LC.11,Understand and use the Intermediate Value Theorem on a function over a closed interval.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.2.12,C.LC.12,"Understand and apply the Extreme Value Theorem: If f(x) is continuous over a closed interval, then f has a maximum and a minimum on the interval.",09-12,2020-09-14T09:31:20+00:00
Strand,2.4.3,,Differentiation,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.3.1,C.D.1,"Understand the concept of derivative geometrically, numerically, and analytically, and interpret the derivative as a rate of change.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.3.2,C.D.2,"State, understand, and apply the definition of derivative.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.3.3,C.D.3,"Find the derivatives of functions, including algebraic, trigonometric, logarithmic, and exponential functions.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.3.4,C.D.4,"Find the derivatives of sums, products, and quotients.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.3.5,C.D.5,"Find the derivatives of composite functions, using the chain rule.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.3.6,C.D.6,Find the derivatives of implicitly-defined functions.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.3.7,C.D.7,Find the derivatives of inverse functions.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.3.8,C.D.8,Find second derivatives and derivatives of higher order.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.3.9,C.D.9,Find derivatives using logarithmic differentiation.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.3.10,C.D.10,Understand and apply the relationship between differentiability and continuity.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.3.11,C.D.11,Understand and apply the Mean Value Theorem.,09-12,2020-09-14T09:31:20+00:00
Strand,2.4.4,,Applications of Derivatives,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.1,C.AD.1,"Find the slope of a curve at a point, including points at which there are vertical tangents and no tangents.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.2,C.AD.2,Find a tangent line to a curve at a point and a local linear approximation.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.3,C.AD.3,Decide where functions are decreasing and increasing. Understand the relationship between the increasing and decreasing behavior of f and the sign of f'.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.4,C.AD.4,Solve real-world and other mathematical problems finding local and absolute maximum and minimum points with and without technology.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.5,C.AD.5,"Analyze real-world problems modeled by curves, including the notions of monotonicity and concavity with and without technology.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.6,C.AD.6,"Find points of inflection of functions. Understand the relationship between the concavity of f and the sign of f"".  Understand points of inflection as places where concavity changes.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.7,C.AD.7,"Use first and second derivatives to help sketch graphs modeling real-world and other mathematical problems with and without technology. Compare the corresponding characteristics of the graphs of f, f', and f"".",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.8,C.AD.8,Use implicit differentiation to find the derivative of an inverse function.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.9,C.AD.9,Solve optimization real-world problems with and without technology.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.10,C.AD.10,"Find average and instantaneous rates of change. Understand the instantaneous rate of change as the limit of the average rate of change. Interpret a derivative as a rate of change in applications, including distance, velocity, and acceleration.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.11,C.AD.11,Find the velocity and acceleration of a particle moving in a straight line.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.4.12,C.AD.12,"Model rates of change, including related rates problems.",09-12,2020-09-14T09:31:20+00:00
Strand,2.4.5,,Integrals,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.5.1,C.I.1,Use rectangle approximations to find approximate values of integrals.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.5.2,C.I.2,"Calculate the values of Riemann Sums over equal subdivisions using left, right, and midpoint evaluation points.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.5.3,C.I.3,Interpret a definite integral as a limit of Riemann Sums.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.5.4,C.I.4,Understand the Fundamental Theorem of Calculus: Interpret a definite integral of the rate of change of a quantity over an interval as the change of the quantity over the interval.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.5.5,C.I.5,Use the Fundamental Theorem of Calculus to evaluate definite and indefinite integrals and to represent particular antiderivatives. Perform analytical and graphical analysis of functions so defined.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.5.6,C.I.6,"Understand and use these properties of definite integrals.&nbsp;<div><br></div><div><span style=""background-color: transparent; font-size: 0.875rem;"">a. $\int_a^b[f(x)+g(x)]dx=\int_a^bf(x)dx+\int_a^bg(x)dx$</span><br><span style=""background-color: transparent; font-size: 0.875rem;"">b. $\int_a^bk\cdotp[f(x)]dx = k\int_a^bf(x)dx$</span><br><span style=""background-color: transparent; font-size: 0.875rem;"">c. $\int_a^bf(x)dx = 0$</span><br><span style=""background-color: transparent; font-size: 0.875rem;"">d. $\int_a^bf(x)dx = -\int_b^af(x)dx$</span><br><span style=""background-color: transparent; font-size: 0.875rem;"">e. $\int_a^bf(x)dx+\int_b^cf(x)dx = \int_a^cf(x)dx$&nbsp;</span><br><span style=""background-color: transparent; font-size: 0.875rem;"">f. $\text{If } f(x) \le g(x) \text{ on } [a,b], \text{ then } \int_a^bf(x)dx \le \int_a^bg(x)dx$&nbsp;</span><br></div>",09-12,2021-06-17T18:25:27+00:00
Standard,2.4.5.7,C.I.7,Understand and use integration by substitution (or change of variable) to find values of integrals.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.5.8,C.I.8,"Understand and use Riemann Sums, the Trapezoidal Rule, and technology to approximate definite integrals of functions represented algebraically, geometrically, and by tables of values.",09-12,2020-09-14T09:31:20+00:00
Strand,2.4.6,,Applications of Integrals,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.6.1,C.AI.1,"Find specific antiderivatives using initial conditions, including finding velocity functions from acceleration functions, finding position functions from velocity functions, and applications to motion along a line.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.6.2,C.AI.2,Solve separable differential equations and use them in modeling real-world problems with and without technology.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.6.3,C.AI.3,Solve differential equations of the form y' = ky as applied to growth and decay problems.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.6.4,C.AI.4,"Use definite integrals to find the area between a curve and the x-axis, or between two curves.",09-12,2020-09-14T09:31:20+00:00
Standard,2.4.6.5,C.AI.5,Use definite integrals to find the average value of a function over a closed interval.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.6.6,C.AI.6,Use definite integrals to find the volume of a solid with known cross-sectional area.,09-12,2020-09-14T09:31:20+00:00
Standard,2.4.6.7,C.AI.7,"Apply integration to model and solve (with and without technology) real-world problems in physics, biology, economics, etc., using the integral as a rate of change to give accumulated change and using the method of setting up an approximating Riemann Sum and representing its limit as a definite integral.",09-12,2020-09-14T09:31:20+00:00
Course,2.5,,Finite,09-12,2020-09-14T09:31:20+00:00
Process Standards,2.5.1,,Process Standards,,2021-05-14T04:27:31+00:00
Process Standard,2.5.1.1,PS.1,Make sense of problems and persevere in solving them.,,2020-09-14T09:31:20+00:00
Process Standard,2.5.1.2,PS.2,Reason abstractly and quantitatively.,,2020-09-14T09:31:20+00:00
Process Standard,2.5.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T09:31:20+00:00
Process Standard,2.5.1.4,PS.4,Model with mathematics.,,2020-09-14T09:31:20+00:00
Process Standard,2.5.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T09:31:20+00:00
Process Standard,2.5.1.6,PS.6,Attend to precision.,,2020-09-14T09:31:20+00:00
Process Standard,2.5.1.7,PS.7,Look for and make use of structure.,,2020-09-14T09:31:20+00:00
Process Standard,2.5.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T09:31:20+00:00
Strand,2.5.2,,Sets,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.2.1,FM.S.1,"Know and use the concepts of sets, elements, and subsets.",09-12,2020-09-14T09:31:20+00:00
Standard,2.5.2.2,FM.S.2,"Perform operations on sets (union, intersection, complement, cross product) and illustrate using Venn diagrams.",09-12,2020-09-14T09:31:20+00:00
Strand,2.5.3,,Matrices,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.3.1,FM.MA.1,"Add, subtract, and multiply matrices of appropriate dimensions (i.e., up to 3x3 matrices). Multiply matrices by scalars. Calculate row and column sums for matrix equations.",09-12,2021-05-14T03:56:17+00:00
Standard,2.5.3.2,FM.MA.2,Understand that the zero and identity matrices play a role in matrix addition and multiplication similar to the role of 0 and 1 in the real numbers.,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.3.3,FM.MA.3,Understand the determinant of a square matrix is nonzero if and only if the matrix has a multiplicative inverse.,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.3.4,FM.MA.4,"Solve problems represented by matrices using row-reduction techniques and properties of matrix multiplication, including identity and inverse matrices.",09-12,2020-09-14T09:31:20+00:00
Standard,2.5.3.5,FM.MA.5,"Use matrices to solve real-world problems that can be modeled by a system of equations (i.e., up to 3 linear equations) in two or three variables using technology.",09-12,2021-05-14T03:56:37+00:00
Standard,2.5.3.6,FM.MA.6,"Build and use matrix representations to model polygons, transformations, and computer animations.",09-12,2020-09-14T09:31:20+00:00
Strand,2.5.4,,Networks,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.4.1,FM.N.1,"Use networks, traceable paths, tree diagrams, Venn diagrams, and other pictorial representations to find the number of outcomes in a problem situation.",09-12,2020-09-14T09:31:20+00:00
Standard,2.5.4.2,FM.N.2,"Optimize networks in different ways and in different contexts by finding minimal spanning trees, shortest paths, and Hamiltonian paths including real-world problems.",09-12,2020-09-14T09:31:20+00:00
Standard,2.5.4.3,FM.N.3,Use critical-path analysis in the context of scheduling problems and interpret the results.,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.4.4,FM.N.4,"Construct and interpret directed and undirected graphs, decision trees, networks, and flow charts that model real-world contexts and problems.",09-12,2020-09-14T09:31:20+00:00
Standard,2.5.4.5,FM.N.5,Use graph-coloring techniques to solve problems.,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.4.6,FM.N.6,Construct vertex-edge graph models involving relationships among a finite number of elements.  Describe a vertex-edge graph using an adjacency matrix.  Use vertex-edge graph models to solve problems in a variety of real-world settings.,09-12,2020-09-14T09:31:20+00:00
Strand,2.5.5,,Optimization,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.5.1,FM.O.1,Use bin-packing techniques to solve problems of optimizing resource usage.,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.5.2,FM.O.2,Use geometric and algebraic techniques to solve optimization problems with and without technology.,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.5.3,FM.O.3,Use the Simplex method to solve optimization problems with and without technology.,09-12,2020-09-14T09:31:20+00:00
Strand,2.5.6,,Probability,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.6.1,FM.P.1,Use Markov chains to solve problems with and without technology.,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.6.2,FM.P.2,Understand and use the addition rule to calculate probabilities for mutually exclusive and non-mutually exclusive events.,09-12,2021-05-14T01:13:30+00:00
Standard,2.5.6.3,FM.P.3,"Understand and use the multiplication rule to calculate probabilities for independent and dependent events. Understand that two events A and B are independent if the probability of A and B occurring together is the product of their probabilities, and use this characterization to determine if they are independent.",09-12,2020-09-14T09:31:20+00:00
Standard,2.5.6.4,FM.P.4,"Understand the multiplication counting principle, permutations, and combinations; use them to solve real-world problems. Use simulations with and without technology to solve counting and probability problems.",09-12,2020-09-14T09:31:20+00:00
Standard,2.5.6.5,FM.P.5,Calculate the probabilities of complementary events.,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.6.6,FM.P.6,Calculate the expected value of a random variable; interpret it as the mean of the probability distribution.,09-12,2020-09-14T09:31:20+00:00
