Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Age Range,1.3.3.2.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.1.1,,Use facial expressions to communicate,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.1.2,,Use simple vocalizations to communicate,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.1.3,,Express sounds and patterns of home language,,2021-06-28T15:45:28+00:00
Age Range,1.3.3.2.2,,Younger Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.2.1,,Use gestures to clarify communication,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.2.2,,Use single words or simple phrases,,2021-06-28T15:45:28+00:00
Age Range,1.3.3.2.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.3.1,,Draw pictures and scribble to generate and express ideas ,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.3.2,,Dictate a story for an adult to write,,2021-06-28T15:45:28+00:00
Age Range,1.3.3.2.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.4.1,,Create writing with the intent of communicating,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.4.2,,Dictate a story for an adult to write,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.4.3,,"Use pictures, letters, and symbols to communicate a story",,2021-06-28T15:45:28+00:00
Age Range,1.3.3.2.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.5.1,,Create writing with the intent of communicating,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.5.2,,Dictate a story that demonstrates simple details and narrative structure,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.5.3,,"Use letters, symbols, and words to share an idea with someone ",,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.5.4,,Use writing to label drawings,,2021-06-28T15:45:28+00:00
Age Range,1.3.3.2.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.6.1,,K.W.1: Write for specific purposes and audiences.,,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.6.2,,"<span id=""docs-internal-guid-a27b466d-7fff-29b4-da3e-e81b25f44faa""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">K.W.3.2: Use words and pictures to develop a main idea and provide some information about a topic. </span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.6.3,,"K.W.3.3: Use words and pictures to narrate a single event or simple story, arranging ideas in order.",,2021-06-28T15:45:28+00:00
Indicator,1.3.3.2.6.4,,"K.W.4: With support, apply the writing process to revise writing by adding simple details; review (edit) writing for format and conventions. ",,2021-06-28T15:45:28+00:00
Content Area,1.4,,Mathematics,,2021-06-28T15:45:28+00:00
Foundation,1.4.1,M1,"<b>Numeracy: </b>Early learners develop foundational skills in learning to understand counting, cardinality, written numerals, quantity, and comparison.",,2021-06-28T15:45:28+00:00
Topic,1.4.1.1,M1.1,Demonstrate strong sense of counting (SKB),,2021-06-28T15:45:28+00:00
Age Range,1.4.1.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.1.1,,Repeat a movement like a clap,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.2.1,,Imitate verbal counting sequence not necessarily in order,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.2.2,,Line up or organize objects,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.1.3,,Older Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.3.1,,Count the number sequence 1-5,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.3.2,,Begin to apply verbal counting sequence to objects in order to develop one-to-one correspondence,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.4.1,,Count the number sequence 1-15,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.4.2,,Count backward from 5 with adult support,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.4.3,,Recognize that the count remains the same regardless of the order or arrangement of the objects,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.4.4,,Apply one-to-one correspondence with objects and people,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.4.5,,"Draw pictures, symbols, or use manipulatives to represent a spoken number 0-5",,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.4.6,,"Identify, without counting, small quantities of items (1- 3) presented in an irregular or unfamiliar pattern (subitize) ",,2021-06-28T15:45:28+00:00
Age Range,1.4.1.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.5.1,,Count the number sequence 1-20,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.5.2,,Recognize the last number name said tells the number of objects counted,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.5.3,,"Draw pictures, symbols, or use manipulatives to represent spoken number 0-10",,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.5.4,,"Identify, without counting, small quantities of items (1- 4) presented in an irregular or unfamiliar pattern (subitize)",,2021-06-28T15:45:28+00:00
Age Range,1.4.1.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.6.1,,K.NS.1: Count to at least 100 by ones and tens and count one by one from any number.,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.6.2,,"K.NS.4: Say the number names in standard order when counting objects, pairing each object with one and only one number name and each number name with one and only one object. Understand that the last number name said describes the number of objects counted and that the number of objects is the same regardless of their arrangement or the order in which they were counted.",,2021-06-28T15:45:28+00:00
Indicator,1.4.1.1.6.3,,K.NS.6: Recognize sets of 1 to 10 objects in a pattern arrangement and tell how many without counting.,,2021-06-28T15:45:28+00:00
Topic,1.4.1.2,M1.2,Demonstrate understanding of written numerals ,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.2.1,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.2.1.1,,Identify numerals as different from letters or other symbols,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.2.2,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.2.2.1,,Begin to recognize that number symbols indicate quantity  ,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.2.2.2,,Begin to recognize different number symbols indicate different quantities,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.2.3,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.2.3.1,,Match number symbols with amounts 1-3,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.2.4,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.2.4.1,,Match number symbols with amounts 1-10,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.2.4.2,,Name written numerals from 0-10,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.2.4.3,,Write numerals 1-10,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.2.5,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.2.5.1,,K.NS.3: Find the number that is one more than or one less than any whole number up to 20.,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.2.5.2,,K.NS.2: Write whole numbers from 0 to 20 and recognize number words from 0 to 10. Represent a number of objects with a written numeral 0-20 (with 0 representing a count of no objects).,,2021-06-28T15:45:28+00:00
Topic,1.4.1.3,M1.3, Recognition of number relations ,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.3.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.1.1,,Explore objects one at a time,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.1.2,,Indicate a desire for more,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.1.3,,Give <i>more</i> when asked,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.3.2,,Younger Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.2.1,,Identify which is more,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.2.2,,Begin to develop the concepts of more and less,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.2.3,,Give <i>all</i> objects when asked,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.2.4,,Separate a whole quantity of something into parts,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.3.3,,Older Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.3.1,,Visually identify sets of quantities of large differences (using terms more and/or fewer),,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.3.2,,Begin to identify first and last,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.3.3,,Give <i>some</i> when asked,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.3.4,,Give <i>the rest</i> when asked,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.3.5,,Communicate that something is split <i>in half</i>,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.3.6,,Understand the basic concept of <i>none</i>,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.3.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.4.1,,Readily identify first and last,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.4.2,,Correctly use the words for comparing quantities,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.4.3,,Separate sets of 6 or fewer objects into equal groups,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.4.4,,Demonstrate the understanding of the concept of <i>after</i>,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.3.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.5.1,,Identify when 2 sets are equal using matching and counting strategies,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.5.2,,Correctly use the words for position,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.5.3,,Compare the values of two numbers from 1 to 10 presented as written numerals,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.5.4,,Demonstrate the understanding of the concept of <i>before</i>,,2021-06-28T15:45:28+00:00
Age Range,1.4.1.3.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.6.1,,K.NS.10: Separate sets of ten or fewer objects into equal groups.,,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.6.2,,"K.NS.7: Identify whether the number of objects in one group is greater than, less than, or equal to the number of objects in another group (e.g., by using matching and counting strategies).",,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.6.3,,"K.NS.9: Use correctly the words for comparison including: one and many; none, some and all; more and less; most and least; and equal to, more than and less than.",,2021-06-28T15:45:28+00:00
Indicator,1.4.1.3.6.4,,K.NS.8: Compare the values of two numbers from 1 to 20 presented as written numerals.,,2021-06-28T15:45:28+00:00
Foundation,1.4.2,M2,<b>Computation and Algebraic Thinking: </b>Early learners develop foundational skills in learning to understand mathematic structure and patterning.,,2021-06-28T15:45:28+00:00
Topic,1.4.2.1,M2.1,Exhibit understanding of mathematic structure ,,2021-06-28T15:45:28+00:00
Age Range,1.4.2.1.1,,Younger Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.1.1.1,,Take away objects or combine groups when asked ,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.1.1.2,,Attend to a new object in a group of objects,,2021-06-28T15:45:28+00:00
Age Range,1.4.2.1.2,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.1.2.1,,Describe that something was taken away,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.1.2.2,,Identify that an object has been added to a group,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.1.2.3,,Begin to make reasonable estimates related to quantity,,2021-06-28T15:45:28+00:00
Age Range,1.4.2.1.3,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.1.3.1,,Begin to understand that numbers can be composed and decomposed to create new numbers,,2021-06-28T15:45:28+00:00
Age Range,1.4.2.1.4,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.1.4.1,,Use understanding that numbers can be composed and decomposed to create new numbers in solving problems with quantities under five ,,2021-06-28T15:45:28+00:00
Age Range,1.4.2.1.5,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.1.5.1,,"K.CA.3: Use objects, drawings, etc., to decompose numbers less than or equal to 10 into pairs in more than one way, and record each decomposition with a drawing or an equation (e.g., 5=2 +3 and 5=4 +1). [In Kindergarten, students should see equations and be encouraged to trace them, however, writing equations is not required.]",,2021-06-28T15:45:28+00:00
Topic,1.4.2.2,M2.2,&nbsp;Demonstrate awareness of patterning&nbsp; (SKB),,2021-07-13T13:05:26+00:00
Age Range,1.4.2.2.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.1.1,,"Show interest in visual, auditory, and tactile patterns",,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.1.2,,Recognize daily routines ,,2021-06-28T15:45:28+00:00
Age Range,1.4.2.2.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.2.1,,Follow along and imitate patterns of sounds and movement,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.2.2,,Clap or move to a beat,,2021-06-28T15:45:28+00:00
Age Range,1.4.2.2.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.3.1,,Recognize natural patterns in the environment,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.3.2,,Verbally or nonverbally predict what comes next when shown a simple ABAB pattern of concrete objects,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.3.3,,Show greater recognition of daily routines,,2021-06-28T15:45:28+00:00
Age Range,1.4.2.2.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.4.1,,Physically extend simple ABAB patterns of concrete objects to other concrete objects,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.4.2,,Understand sequence of events when clearly explained,,2021-06-28T15:45:28+00:00
Age Range,1.4.2.2.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.5.1,,Begin to create and extend a new simple pattern ,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.5.2,,Understand sequence of events when clearly explained,,2021-06-28T15:45:28+00:00
Age Range,1.4.2.2.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.4.2.2.6.1,,"K.CA.5: Create, extend, and give an appropriate rule for simple repeating and growing patterns and shapes.",,2021-06-28T15:45:28+00:00
Foundation,1.4.3,M3,"<b>Data Analysis: </b>Early learners develop foundational skills in learning to understand concepts of classification, data collection, organization, and description.  ",,2021-06-28T15:45:28+00:00
Topic,1.4.3.1,M3.1,&nbsp;Demonstrate understanding of classifying (SKB),,2021-06-28T15:45:28+00:00
Age Range,1.4.3.1.1,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.3.1.1.1,,Identify attributes of objects with adult support,,2021-06-28T15:45:28+00:00
Age Range,1.4.3.1.2,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.3.1.2.1,,Identify similarities and differences in objects,,2021-06-28T15:45:28+00:00
Age Range,1.4.3.1.3,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.3.1.3.1,,"Sort, classify, and compare objects ",,2021-06-28T15:45:28+00:00
Age Range,1.4.3.1.4,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.3.1.4.1,,Explain simple sorting or classifying strategies ,,2021-06-28T15:45:28+00:00
Indicator,1.4.3.1.4.2,,Sort a group of objects in multiple ways ,,2021-06-28T15:45:28+00:00
Indicator,1.4.3.1.4.3,,Create and describe simple graphs ,,2021-06-28T15:45:28+00:00
Age Range,1.4.3.1.5,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.4.3.1.5.1,,"K.DA.1: Identify, sort and classify objects by size, number, and other attributes. Identify objects that do not belong to a particular group and explain the reasoning used. ",,2021-06-28T15:45:28+00:00
Foundation,1.4.4,M4,<b>Geometry: </b>Early learners develop foundational skills in learning to understand spatial relationships and shape analysis.,,2021-06-28T15:45:28+00:00
Topic,1.4.4.1,M4.1, Understanding of spatial relationships,,2021-06-28T15:45:28+00:00
Age Range,1.4.4.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.1.1.1,,Explore how things fit and move,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.1.1.2,,"Put object in, out, on, and off of other things",,2021-06-28T15:45:28+00:00
Age Range,1.4.4.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.1.2.1,,Begin to combine shapes to make new shapes,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.1.2.2,,Hide behind or between objects for play,,2021-06-28T15:45:28+00:00
Age Range,1.4.4.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.1.3.1,,Complete basic shape interlocking puzzle with most pieces accurately in place with some assistance,,2021-06-28T15:45:28+00:00
Age Range,1.4.4.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.1.4.1,,Complete lined tangram or pattern block puzzles using basic shapes,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.1.4.2,,"Use position terms such as in, on, and under",,2021-06-28T15:45:28+00:00
Age Range,1.4.4.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.1.5.1,,Complete lined tangram or pattern block puzzles using basic shapes ,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.1.5.2,,"Use position terms such as above, below, beside, and between",,2021-06-28T15:45:28+00:00
Age Range,1.4.4.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.1.6.1,,"K.G.1: Describe the positions of objects and geometric shapes in space using the terms, inside, outside, between, above, below, near, far, under, over, up, down, behind, in front of, next to, to the left of and to the right of.",,2021-06-28T15:45:28+00:00
Topic,1.4.4.2,M4.2,"Exhibit ability to identify, describe, analyze, compare, and create shapes (SKB)",,2021-06-28T15:45:28+00:00
Age Range,1.4.4.2.1,,Younger Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.2.1.1,,Match identical simple shapes  ,,2021-06-28T15:45:28+00:00
Age Range,1.4.4.2.2,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.2.2.1,,"Match similar shapes that are different sizes, and different orientation with a variety of twodimensional shapes",,2021-06-28T15:45:28+00:00
Age Range,1.4.4.2.3,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.2.3.1,,Match similar shapes when given a variety of three dimensional shapes,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.2.3.2,,Start to identify the attributes of shapes,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.2.3.3,,"Use names of two-dimensional shapes (e.g., square; triangle; circle) when identifying objects",,2021-06-28T15:45:28+00:00
Indicator,1.4.4.2.3.4,,"Use informal language to describe three-dimensional shapes (e.g., ""box"" for cube; ""ball"" for sphere; ""can"" for cylinder)",,2021-06-28T15:45:28+00:00
Age Range,1.4.4.2.4,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.2.4.1,,Use the attributes of shapes to distinguish between shapes,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.2.4.2,,"Differentiate two- and three-dimensional shapes (e.g., squares from cubes)",,2021-06-28T15:45:28+00:00
Age Range,1.4.4.2.5,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.4.4.2.5.1,,"K.G.2: Compare two- and three-dimensional shapes in different sizes and orientations, using informal language to describe their similarities, differences, parts (e.g., number sides and vertices/”corners”) and other attributes (e.g., having sides of equal length).",,2021-06-28T15:45:28+00:00
Indicator,1.4.4.2.5.2,,K.G.4: Compose simple geometric shapes to form larger shapes (e.g. create a rectangle composed of two triangles).,,2021-06-28T15:45:28+00:00
Foundation,1.4.5,M5,<b>Measurement: </b>Early learners develop foundational skills in learning to understand concepts of time and measurement comparisons.,,2021-06-28T15:45:28+00:00
Topic,1.4.5.1,M5.1,Understand concept of time ,,2021-06-28T15:45:28+00:00
Age Range,1.4.5.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.1.1.1,,Cooperate with a routine,,2021-06-28T15:45:28+00:00
Age Range,1.4.5.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.1.2.1,,Follow a daily schedule,,2021-06-28T15:45:28+00:00
Age Range,1.4.5.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.1.3.1,,Follow steps in a simple routine,,2021-06-28T15:45:28+00:00
Age Range,1.4.5.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.1.4.1,,Understand time limit cue,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.1.4.2,,Understand transition from one activity to the next,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.1.4.3,,Tell what activity comes before and after ,,2021-06-28T15:45:28+00:00
Age Range,1.4.5.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.1.5.1,,"Know daily concepts of earlier and later, morning and afternoon",,2021-06-28T15:45:28+00:00
Age Range,1.4.5.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.1.6.1,,"K.M.2: Understand concepts of time, including: morning, afternoon, evening, today, yesterday, tomorrow, day, week, month, and year. Understand that clocks and calendars are tools that measure time.",,2021-06-28T15:45:28+00:00
Topic,1.4.5.2,M5.2,&nbsp;Understand measurement through description and comparison (SKB),,2021-06-28T15:45:28+00:00
Age Range,1.4.5.2.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.2.1.1,,Explore objects with different shapes and sizes,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.2.1.2,,Begin to understand that different size containers hold more or less,,2021-06-28T15:45:28+00:00
Age Range,1.4.5.2.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.2.2.1,,"Use any basic measurement word or gesture to express measureable attributes, such as big/little, hot/cold",,2021-06-28T15:45:28+00:00
Age Range,1.4.5.2.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.2.3.1,,Sort objects into two categories based on attributes,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.2.3.2,,Explore measurement using nonstandard tools,,2021-06-28T15:45:28+00:00
Age Range,1.4.5.2.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.2.4.1,,Directly compare and describe two objects with a measurable attribute,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.2.4.2,,Measure length and volume (capacity) using non-standard measurement tools,,2021-06-28T15:45:28+00:00
Age Range,1.4.5.2.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.2.5.1,,Directly compare and describe two or more objects with a measurable attribute,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.2.5.2,,Measure length and volume (capacity) using a standard measurement tool ,,2021-06-28T15:45:28+00:00
Age Range,1.4.5.2.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.4.5.2.6.1,,"K.M.1: Make direct comparisons of the length, capacity, weight, and temperature of objects, and recognize which object is shorter, longer, taller, lighter, heavier, warmer, cooler, or holds more.",,2021-06-28T15:45:28+00:00
Content Area,1.5,,Science,,2021-06-28T15:45:28+00:00
Foundation,1.5.1,SC1,<b>Physical Science: </b>Early learners develop foundational skills in learning and understanding the properties of objects and changes in the physical world. ,,2021-06-28T15:45:28+00:00
Topic,1.5.1.1,SC1.1,Demonstrate ability to explore objects in the physical world&nbsp; (SKB),,2021-06-28T15:45:28+00:00
Age Range,1.5.1.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.1.1,,Observe and experience the environment using all five senses,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.1.2,,React to changes in light,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.1.3,,"Focus attention on sounds, movement, caregiver, and objects",,2021-06-28T15:45:28+00:00
Age Range,1.5.1.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.2.1,,Notice and react to cause and effect within the physical environment ,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.2.2,,Use tools to explore the physical environment,,2021-06-28T15:45:28+00:00
Age Range,1.5.1.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.3.1,,"Use simple words to describe sensory experiences, objects, and how objects move ",,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.3.2,,Identify and solve problems in the environment through active exploration,,2021-06-28T15:45:28+00:00
Age Range,1.5.1.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.4.1,,"Use senses to learn about concepts of weight, motion, and force",,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.4.2,,Ask questions about physical properties and changes in the physical world,,2021-06-28T15:45:28+00:00
Age Range,1.5.1.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.5.1,,"Use senses to observe and describe concepts of weight, motion, and force",,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.5.2,,Ask questions and draw conclusions about physical properties and the physical world,,2021-06-28T15:45:28+00:00
Age Range,1.5.1.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.6.1,,K.PS.1:&nbsp; Plan and conduct an investigation using all senses to describe and classify different kinds of objects by their composition and physical properties.&nbsp; Explain these choices to others and generate questions about the objects.,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.6.2,,K.PS.2: Identify and explain possible uses for an object based on its properties and compare these uses with other students' ideas.,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.6.3,,K.PS.3:&nbsp; Plan and conduct an investigation to compare the effects of different strengths or different directions of pushes and pulls on the motion of an object.,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.1.6.4,,K.PS.4:&nbsp; Analyze data to determine if a design solution works as intended to change the speed or direction of an object with a push or a pull.,,2021-06-28T15:45:28+00:00
Topic,1.5.1.2,SC1.2,Demonstrate awareness of the physical properties of objects (SKB),,2021-07-13T13:06:32+00:00
Age Range,1.5.1.2.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.1.1,,"Touches objects with varying physical attributes, may show a preference for one over another",,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.1.2,,Notice cause and effect within the physical environment,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.1.3,,Perform actions with objects and observe results,,2021-06-28T15:45:28+00:00
Age Range,1.5.1.2.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.2.1,,Begin to identify physical attributes of objects,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.2.2,,Imitate the actions of others as they explore objects,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.2.3,,Copy patterns and rhythms with objects,,2021-06-28T15:45:28+00:00
Age Range,1.5.1.2.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.3.1,,Describe physical properties using simple words,,2021-06-28T15:45:28+00:00
Age Range,1.5.1.2.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.4.1,,Identify materials that make up objects,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.4.2,,Investigate and describe observable properties of objects ,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.4.3,,Match objects by physical attributes,,2021-06-28T15:45:28+00:00
Age Range,1.5.1.2.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.5.1,,Identify materials that make up objects,,2021-06-28T15:45:28+00:00
