Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Cluster,9.1.4,,Range of Reading and Text Complexity,07,2023-11-19T00:00:00+00:00
Standard,9.1.4.1,ELA.7.18,"By the end of the year, read and comprehend literature, including stories, dramas, and poetry, in the grades 6–8 text complexity range proficiently, with scaffolding as needed at the high end of the range.",07,2023-11-19T00:00:00+00:00
Standard,9.1.4.2,ELA.7.19,"By the end of the year, read and comprehend nonfiction and other informational texts in the grades 6–8 text complexity range proficiently, with scaffolding as needed at the high end of the range.",07,2023-11-19T00:00:00+00:00
Domain,9.2,,Writing,07,2023-11-19T00:00:00+00:00
Cluster,9.2.1,,Text Types and Purposes,07,2023-11-19T00:00:00+00:00
Standard,9.2.1.1,ELA.7.20,Write arguments to support claims with clear reasons and relevant evidence.,07,2023-11-19T00:00:00+00:00
Component,9.2.1.1.1,ELA.7.20.a,"Introduce claim(s), acknowledge alternate or opposing claims, and organize the reasons and evidence logically.",07,2023-11-19T00:00:00+00:00
Component,9.2.1.1.2,ELA.7.20.b,"Support claim(s) with logical reasoning and relevant evidence, using accurate, credible sources and demonstrating an understanding of the topic or text.",07,2023-11-19T00:00:00+00:00
Component,9.2.1.1.3,ELA.7.20.c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), reasons, and evidence.",07,2023-11-19T00:00:00+00:00
Component,9.2.1.1.4,ELA.7.20.d,Establish and maintain a formal style.,07,2023-11-19T00:00:00+00:00
Component,9.2.1.1.5,ELA.7.20.e,Provide a concluding statement or section that follows from and supports the argument presented.,07,2023-11-19T00:00:00+00:00
Standard,9.2.1.2,ELA.7.21,"Write informative/explanatory texts to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content.",07,2023-11-19T00:00:00+00:00
Component,9.2.1.2.1,ELA.7.21.a,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information, using strategies such as definition, classification, comparison/contrast, and cause/effect; include formatting (e.g., headings), graphics (e.g., charts or tables) and multimedia when useful to aid comprehension.",07,2023-11-19T00:00:00+00:00
Component,9.2.1.2.2,ELA.7.21.b,"Develop the topic with relevant facts, definitions, concrete details, quotations, or other information and examples.",07,2023-11-19T00:00:00+00:00
Component,9.2.1.2.3,ELA.7.21.c,Use appropriate transitions to create cohesion and clarify the relationships among ideas and concepts.,07,2023-11-19T00:00:00+00:00
Component,9.2.1.2.4,ELA.7.21.d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,07,2023-11-19T00:00:00+00:00
Component,9.2.1.2.5,ELA.7.21.e,Establish and maintain a formal style.,07,2023-11-19T00:00:00+00:00
Component,9.2.1.2.6,ELA.7.21.f,Provide a concluding statement or section that follows from and supports the information or explanation presented.,07,2023-11-19T00:00:00+00:00
Standard,9.2.1.3,ELA.7.22,"Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.",07,2023-11-19T00:00:00+00:00
Component,9.2.1.3.1,ELA.7.22.a,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.,07,2023-11-19T00:00:00+00:00
Component,9.2.1.3.2,ELA.7.22.b,"Use narrative techniques, such as dialogue, pacing, and description, to develop experiences, events, and/or characters.",07,2023-11-19T00:00:00+00:00
Component,9.2.1.3.3,ELA.7.22.c,"Use a variety of transition words, phrases, and clauses to convey sequence and signal shifts from one time frame or setting to another.",07,2023-11-19T00:00:00+00:00
Component,9.2.1.3.4,ELA.7.22.d,"Use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",07,2023-11-19T00:00:00+00:00
Component,9.2.1.3.5,ELA.7.22.e,Provide a conclusion that follows from and reflects on the narrated experiences or events.,07,2023-11-19T00:00:00+00:00
Cluster,9.2.2,,Production and Distribution of Writing,07,2023-11-19T00:00:00+00:00
Standard,9.2.2.1,ELA.7.23,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience. (Grade-specific expectations for writing types are defined in Text Types and Purposes.)",07,2023-11-19T00:00:00+00:00
Standard,9.2.2.2,ELA.7.24,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed. (Editing for conventions should demonstrate command of Language standards up to and including grade 7.)",07,2023-11-19T00:00:00+00:00
Standard,9.2.2.3,ELA.7.25,"Use technology, including the Internet, to produce and publish writing, link to and cite sources, and interact and collaborate with others.",07,2023-11-19T00:00:00+00:00
Cluster,9.2.3,,Research to Build and Present Knowledge,07,2023-11-19T00:00:00+00:00
Standard,9.2.3.1,ELA.7.26,"Conduct short research projects to answer a question, drawing on several sources and generating additional related, focused questions for further research and investigation.",07,2023-11-19T00:00:00+00:00
Standard,9.2.3.2,ELA.7.27,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation (e.g., MLA or APA).",07,2023-11-19T00:00:00+00:00
Standard,9.2.3.3,ELA.7.28,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",07,2023-11-19T00:00:00+00:00
Component,9.2.3.3.1,ELA.7.28.a,"Apply grade 7 Reading standards to literature (e.g., “compare and contrast a fictional portrayal of a time, place, or character and a historical account of the same period as a means of understanding how authors of fiction use or alter history”).",07,2023-11-19T00:00:00+00:00
Component,9.2.3.3.2,ELA.7.28.b,"Apply grade 7 Reading standards to nonfiction and other informational texts (e.g. “trace and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient to support the claims”).",07,2023-11-19T00:00:00+00:00
Cluster,9.2.4,,Range of Writing,07,2023-11-19T00:00:00+00:00
Standard,9.2.4.1,ELA.7.29,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",07,2023-11-19T00:00:00+00:00
Domain,9.3,,Speaking & Listening,07,2023-11-19T00:00:00+00:00
Cluster,9.3.1,,Comprehension and Collaboration,07,2023-11-19T00:00:00+00:00
Standard,9.3.1.1,ELA.7.30,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 7 topics, texts, and issues, building on others’ ideas and expressing ideas clearly.",07,2023-11-19T00:00:00+00:00
Component,9.3.1.1.1,ELA.7.30.a,"Come to discussions prepared, having read or researched material under study; explicitly draw on that preparation by referring to evidence on the topic, text, or issue to probe and reflect on ideas under discussion.",07,2023-11-19T00:00:00+00:00
Component,9.3.1.1.2,ELA.7.30.b,"Follow rules for collegial discussions, track progress toward specific goals and deadlines, and define individual roles as needed.",07,2023-11-19T00:00:00+00:00
Component,9.3.1.1.3,ELA.7.30.c,"Pose questions that elicit elaboration, and respond to others’ questions and comments with relevant observations and ideas that bring the discussion back on topic as needed.",07,2023-11-19T00:00:00+00:00
Component,9.3.1.1.4,ELA.7.30.d,"Acknowledge new information expressed by others and, when warranted, modify former views",07,2023-11-19T00:00:00+00:00
Standard,9.3.1.2,ELA.7.31,"Analyze the main ideas and supporting details presented in diverse media and formats (e.g., visually, quantitatively, and/or orally) and explain how the ideas clarify a topic, text, or issue under study.",07,2023-11-19T00:00:00+00:00
Standard,9.3.1.3,ELA.7.32,"Delineate a speaker’s argument and specific claims, evaluating the soundness of the reasoning and the relevance and sufficiency of the evidence",07,2023-11-19T00:00:00+00:00
Cluster,9.3.2,,Presentation of Knowledge and Ideas,07,2023-11-19T00:00:00+00:00
Standard,9.3.2.1,ELA.7.33,"Present claims and findings, emphasizing salient points in a focused, coherent manner with pertinent descriptions, facts, details, and examples; use appropriate eye contact, adequate volume, and clear pronunciation.",07,2023-11-19T00:00:00+00:00
Standard,9.3.2.2,ELA.7.34,Include multimedia components and visual displays in presentations to clarify claims and findings and emphasize salient points.,07,2023-11-19T00:00:00+00:00
Standard,9.3.2.3,ELA.7.35,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English when indicated or appropriate. (See grade 7 Language standards for specific expectations.)",07,2023-11-19T00:00:00+00:00
Domain,9.4,,Language,07,2023-11-19T00:00:00+00:00
Cluster,9.4.1,,Conventions of Standard English,07,2023-11-19T00:00:00+00:00
Standard,9.4.1.1,ELA.7.36,Demonstrate command of the conventions of Standard English grammar and usage when writing or speaking.,07,2023-11-19T00:00:00+00:00
Component,9.4.1.1.1,ELA.7.36.a,Explain the function of phrases and clauses in general and their function in specific sentences.,07,2023-11-19T00:00:00+00:00
Component,9.4.1.1.2,ELA.7.36.b,"Choose among simple, compound, complex, and compound-complex sentences to signal differing relationships among ideas.",07,2023-11-19T00:00:00+00:00
Component,9.4.1.1.3,ELA.7.36.c,"Place phrases and clauses within a sentence, recognizing and correcting misplaced and dangling modifiers.",07,2023-11-19T00:00:00+00:00
Standard,9.4.1.2,ELA.7.37,"Demonstrate command of the conventions of Standard English capitalization, punctuation, and spelling when writing.",07,2023-11-19T00:00:00+00:00
Component,9.4.1.2.1,ELA.7.37.a,"Use a comma to separate coordinate adjectives (e.g., It was a fascinating, enjoyable movie.).",07,2023-11-19T00:00:00+00:00
Component,9.4.1.2.2,ELA.7.37.b,Spell correctly.,07,2023-11-19T00:00:00+00:00
Cluster,9.4.2,,Knowledge of Language,07,2023-11-19T00:00:00+00:00
Standard,9.4.2.1,ELA.7.38,"Use knowledge of language and its conventions when writing, speaking, reading, or listening.",07,2023-11-19T00:00:00+00:00
Component,9.4.2.1.1,ELA.7.38.a,"Choose language that expresses ideas precisely and concisely, recognizing and eliminating wordiness and redundancy.",07,2023-11-19T00:00:00+00:00
Cluster,9.4.3,,Vocabulary Acquisition and Use,07,2023-11-19T00:00:00+00:00
Standard,9.4.3.1,ELA.7.39,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade 7 reading and content, choosing flexibly from a range of strategies.",07,2023-11-19T00:00:00+00:00
Component,9.4.3.1.1,ELA.7.39.a,"Use context (e.g., the overall meaning of a sentence or paragraph or a word’s position or function in a sentence) as a clue to the meaning of a word or phrase.",07,2023-11-19T00:00:00+00:00
Component,9.4.3.1.2,ELA.7.39.b,"Use common, grade-appropriate Greek or Latin affixes and roots as clues to the meaning of a word (e.g., belligerent, bellicose, or rebel).",07,2023-11-19T00:00:00+00:00
Component,9.4.3.1.3,ELA.7.39.c,"Consult general and specialized reference materials (e.g., dictionaries, glossaries, and/or thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning or its part of speech.",07,2023-11-19T00:00:00+00:00
Component,9.4.3.1.4,ELA.7.39.d,"Verify the initial determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).",07,2023-11-19T00:00:00+00:00
Standard,9.4.3.2,ELA.7.40,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",07,2023-11-19T00:00:00+00:00
Component,9.4.3.2.1,ELA.7.40.a,"Interpret figures of speech (e.g., literary or mythological allusions) in context.",07,2023-11-19T00:00:00+00:00
Component,9.4.3.2.2,ELA.7.40.b,"Use the relationship between particular words (e.g., synonym/antonym or analogy) to better understand each of the words.",07,2023-11-19T00:00:00+00:00
Component,9.4.3.2.3,ELA.7.40.c,"Distinguish among the connotations (associations) of words with similar denotations (definitions) (e.g., refined, respectful, polite, diplomatic, or condescending).",07,2023-11-19T00:00:00+00:00
Standard,9.4.3.3,ELA.7.41,Acquire and accurately use grade-appropriate general academic and domain-specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,07,2023-11-19T00:00:00+00:00
Grade Level,10,,Grade 8,08,2023-11-19T00:00:00+00:00
Domain,10.1,,Reading,08,2023-11-19T00:00:00+00:00
Cluster,10.1.1,,Key Ideas and Details,08,2023-11-19T00:00:00+00:00
Standard,10.1.1.1,ELA.8.1,Cite the textual evidence that most strongly supports an analysis of what the literary text says explicitly as well as inferences drawn from the text.,08,2023-11-19T00:00:00+00:00
Standard,10.1.1.2,ELA.8.2,"Determine a theme or central idea of a literary text and analyze its development over the course of the text, including its relationship to the characters, setting, and plot; provide an objective summary of the text.",08,2023-11-19T00:00:00+00:00
Standard,10.1.1.3,ELA.8.3,"Analyze how particular lines of dialogue or incidents in a story or drama propel the action, reveal aspects of a character, or provoke a decision.",08,2023-11-19T00:00:00+00:00
Standard,10.1.1.4,ELA.8.4,Cite the textual evidence that most strongly supports an analysis of what the informational text says explicitly as well as inferences drawn from the text.,08,2023-11-19T00:00:00+00:00
Standard,10.1.1.5,ELA.8.5,"Determine a central idea of an informational text and analyze its development over the course of the text, including its relationship to supporting ideas; provide an objective summary of the text.",08,2023-11-19T00:00:00+00:00
Standard,10.1.1.6,ELA.8.6,"Analyze how an informational text makes connections among and distinctions between individuals, ideas, or events (e.g., through comparisons, analogies, or categories).",08,2023-11-19T00:00:00+00:00
Cluster,10.1.2,,Craft and Structure,08,2023-11-19T00:00:00+00:00
Standard,10.1.2.1,ELA.8.7,"Determine the meaning of words and phrases as they are used in a literary text, including figurative and connotative meanings; analyze the impact of specific word choices on meaning and tone, including analogies or allusions to other texts.",08,2023-11-19T00:00:00+00:00
Standard,10.1.2.2,ELA.8.8,Compare and contrast the structure of two or more literary texts and analyze how the differing structure of each text contributes to its meaning and style.,08,2023-11-19T00:00:00+00:00
Standard,10.1.2.3,ELA.8.9,"Analyze how differences in the points of view of the characters and the audience or reader (e.g., created through the use of dramatic irony) create such effects as suspense or humor in a literary text.",08,2023-11-19T00:00:00+00:00
Standard,10.1.2.4,ELA.8.10,"Determine the meaning of words and phrases as they are used in an informational text, including figurative, connotative, and technical meanings; analyze the impact of specific word choices on meaning and tone, including analogies or allusions to other texts.",08,2023-11-19T00:00:00+00:00
Standard,10.1.2.5,ELA.8.11,"Analyze in detail the structure of a specific paragraph in an informational text, including the role of particular sentences in developing and refining a key concept.",08,2023-11-19T00:00:00+00:00
Standard,10.1.2.6,ELA.8.12,Determine an author’s point of view or purpose in an informational text and analyze how the author acknowledges and responds to conflicting evidence or viewpoints.,08,2023-11-19T00:00:00+00:00
Cluster,10.1.3,,Integration of Knowledge and Ideas,08,2023-11-19T00:00:00+00:00
Standard,10.1.3.1,ELA.8.13,"Analyze the extent to which a filmed or live production of a story or drama stays faithful to or departs from the text or script, evaluating the choices made by the director or actors.",08,2023-11-19T00:00:00+00:00
Standard,10.1.3.2,ELA.8.14,"Analyze how a modern work of fiction draws on themes, patterns of events, or character types from myths, traditional stories, or religious works, such as the Bible, including describing how the material is transformed in the modern work (e.g., how a modern interpretation of a Shakespearean text draws from the original text).",08,2023-11-19T00:00:00+00:00
Standard,10.1.3.3,ELA.8.15,"Evaluate the advantages and disadvantages of using different mediums (e.g., print or digital text, video, and/or multimedia) to present a particular topic or idea",08,2023-11-19T00:00:00+00:00
Standard,10.1.3.4,ELA.8.16,"Delineate and evaluate the argument and specific claims in an informational text, assessing whether the reasoning is sound and the evidence is relevant and sufficient; recognize when irrelevant evidence is introduced.",08,2023-11-19T00:00:00+00:00
Standard,10.1.3.5,ELA.8.17,Analyze a case in which two or more informational texts provide conflicting information on the same topic and identify where the texts disagree on matters of fact or interpretation.,08,2023-11-19T00:00:00+00:00
Cluster,10.1.4,,Range of Reading and Text Complexity,08,2023-11-19T00:00:00+00:00
Standard,10.1.4.1,ELA.8.18,"By the end of the year, read and comprehend literature, including stories, dramas, and poetry, at the high end of grades 6–8 text complexity range independently and proficiently.",08,2023-11-19T00:00:00+00:00
Standard,10.1.4.2,ELA.8.19,"By the end of the year, read and comprehend nonfiction and other informational texts at the high end of the grades 6–8 text complexity range independently and proficiently.",08,2023-11-19T00:00:00+00:00
Domain,10.2,,Writing,08,2023-11-19T00:00:00+00:00
Cluster,10.2.1,,Text Types and Purposes,08,2023-11-19T00:00:00+00:00
Standard,10.2.1.1,ELA.8.20,Write arguments to support claims with clear reasons and relevant evidence.,08,2023-11-19T00:00:00+00:00
Component,10.2.1.1.1,ELA.8.20.a,"Introduce claim(s), acknowledge and distinguish the claim(s) from alternate or opposing claims, and organize the reasons and evidence logically.",08,2023-11-19T00:00:00+00:00
Component,10.2.1.1.2,ELA.8.20.b,"Support claim(s) with logical reasoning and relevant evidence, using accurate, credible sources and demonstrating an understanding of the topic or text.",08,2023-11-19T00:00:00+00:00
Component,10.2.1.1.3,ELA.8.20.c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), counterclaims, reasons, and evidence.",08,2023-11-19T00:00:00+00:00
Component,10.2.1.1.4,ELA.8.20.d,Establish and maintain a formal style.,08,2023-11-19T00:00:00+00:00
Component,10.2.1.1.5,ELA.8.20.e,Provide a concluding statement or section that follows from and supports the argument presented.,08,2023-11-19T00:00:00+00:00
Standard,10.2.1.2,ELA.8.21,"Write informative/explanatory texts to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content.",08,2023-11-19T00:00:00+00:00
Component,10.2.1.2.1,ELA.8.21.a,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information into broader categories; include formatting (e.g., headings), graphics (e.g., charts or tables), and multimedia when useful to aid comprehension.",08,2023-11-19T00:00:00+00:00
Component,10.2.1.2.2,ELA.8.21.b,"Develop the topic with relevant, well-chosen facts, definitions, concrete details, quotations, or other information and examples.",08,2023-11-19T00:00:00+00:00
Component,10.2.1.2.3,ELA.8.21.c,Use appropriate and varied transitions to create cohesion and clarify the relationships among ideas and concepts.,08,2023-11-19T00:00:00+00:00
Component,10.2.1.2.4,ELA.8.21.d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,08,2023-11-19T00:00:00+00:00
Component,10.2.1.2.5,ELA.8.21.e,Establish and maintain a formal style.,08,2023-11-19T00:00:00+00:00
Component,10.2.1.2.6,ELA.8.21.f,Provide a concluding statement or section that follows from and supports the information or explanation presented.,08,2023-11-19T00:00:00+00:00
Standard,10.2.1.3,ELA.8.22,"Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.",08,2023-11-19T00:00:00+00:00
Component,10.2.1.3.1,ELA.8.22.a,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.,08,2023-11-19T00:00:00+00:00
Component,10.2.1.3.2,ELA.8.22.b,"Use narrative techniques, such as dialogue, pacing, description, and reflection, to develop experiences, events, and/or characters.",08,2023-11-19T00:00:00+00:00
Component,10.2.1.3.3,ELA.8.22.c,"Use a variety of transition words, phrases, and clauses to convey sequence, signal shifts from one time frame or setting to another, and show the relationships among experiences and events.",08,2023-11-19T00:00:00+00:00
Component,10.2.1.3.4,ELA.8.22.d,"Use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",08,2023-11-19T00:00:00+00:00
Component,10.2.1.3.5,ELA.8.22.e,Provide a conclusion that follows from and reflects on the narrated experiences or events.,08,2023-11-19T00:00:00+00:00
Cluster,10.2.2,,Production and Distribution of Writing,08,2023-11-19T00:00:00+00:00
Standard,10.2.2.1,ELA.8.23,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience. (Grade-specific expectations for writing types are defined in Text Types and Purposes.)",08,2023-11-19T00:00:00+00:00
Standard,10.2.2.2,ELA.8.24,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed. (Editing for conventions should demonstrate command of the Language standards up to and including grade 8.)",08,2023-11-19T00:00:00+00:00
Standard,10.2.2.3,ELA.8.25,"Use technology, including the Internet, to produce and publish writing, present the relationships between information and ideas efficiently, and interact and collaborate with others.",08,2023-11-19T00:00:00+00:00
Cluster,10.2.3,,Research to Build and Present Knowledge,08,2023-11-19T00:00:00+00:00
Standard,10.2.3.1,ELA.8.26,"Conduct short research projects to answer a question (including a self-generated question), drawing on several sources and generating additional related, focused questions that allow for multiple avenues of exploration.",08,2023-11-19T00:00:00+00:00
Standard,10.2.3.2,ELA.8.27,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation (e.g., MLA or APA).",08,2023-11-19T00:00:00+00:00
Standard,10.2.3.3,ELA.8.28,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",08,2023-11-19T00:00:00+00:00
Component,10.2.3.3.1,ELA.8.28.a,"Apply grade 8 Reading standards to literature (e.g., “Analyze how a modern work of fiction draws on themes, patterns of events, or character types from myths, traditional stories, or religious works, such as the Bible, including describing how the material is transformed in the modern work (e.g., how a modern interpretation of a Shakespearean text draws from the original text)”).",08,2023-11-19T00:00:00+00:00
Component,10.2.3.3.2,ELA.8.28.b,"Apply grade 8 Reading standards to nonfiction and other informational texts (e.g., “Delineate and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient; recognize when irrelevant evidence is introduced”).",08,2023-11-19T00:00:00+00:00
Cluster,10.2.4,,Range of Writing,08,2023-11-19T00:00:00+00:00
Standard,10.2.4.1,ELA.8.29,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",08,2023-11-19T00:00:00+00:00
Domain,10.3,,Speaking & Listening,08,2023-11-19T00:00:00+00:00
Cluster,10.3.1,,Comprehension and Collaboration,08,2023-11-19T00:00:00+00:00
Standard,10.3.1.1,ELA.8.30,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 8 topics, texts, and issues, building on others’ ideas and expressing ideas clearly.",08,2023-11-19T00:00:00+00:00
Component,10.3.1.1.1,ELA.8.30.a,"Come to discussions prepared, having read or researched material under study; explicitly draw on that preparation by referring to evidence on the topic, text, or issue to probe and reflect on ideas under discussion.",08,2023-11-19T00:00:00+00:00
Component,10.3.1.1.2,ELA.8.30.b,"Follow rules for collegial discussions and decision-making, track progress toward specific goals and deadlines, and define individual roles as needed.",08,2023-11-19T00:00:00+00:00
Component,10.3.1.1.3,ELA.8.30.c,"Pose questions that connect the ideas of several speakers and respond to others’ questions and comments with relevant evidence, observations, and ideas.",08,2023-11-19T00:00:00+00:00
Component,10.3.1.1.4,ELA.8.30.d,"Acknowledge new information expressed by others and, when warranted, qualify or justify views in light of the evidence presented.",08,2023-11-19T00:00:00+00:00
Standard,10.3.1.2,ELA.8.31,"Analyze the purpose of information presented in diverse media and formats (e.g., visually, quantitatively, and/or orally) and evaluate the motives (e.g., social, commercial, or political) behind its presentation.",08,2023-11-19T00:00:00+00:00
Standard,10.3.1.3,ELA.8.32,"Delineate a speaker’s argument and specific claims, evaluating the soundness of the reasoning and relevance and sufficiency of the evidence; identify when irrelevant evidence is introduced.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.2,,Presentation of Knowledge and Ideas,08,2023-11-19T00:00:00+00:00
Standard,10.3.2.1,ELA.8.33,"Present claims and findings, emphasizing significant points in a focused, coherent manner with relevant evidence, sound, valid reasoning, and well-chosen details; use appropriate eye contact, adequate volume, and clear pronunciation.",08,2023-11-19T00:00:00+00:00
Standard,10.3.2.2,ELA.8.34,"Integrate multimedia and visual displays into presentations to clarify information, strengthen claims and evidence, and add interest.",08,2023-11-19T00:00:00+00:00
Standard,10.3.2.3,ELA.8.35,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English when indicated or appropriate. (See grade 8 Language standards for specific expectations.)",08,2023-11-19T00:00:00+00:00
Domain,10.4,,Language,08,2023-11-19T00:00:00+00:00
Cluster,10.4.1,,Conventions of Standard English,08,2023-11-19T00:00:00+00:00
Standard,10.4.1.1,ELA.8.36,Demonstrate command of the conventions of Standard English grammar and usage when writing or speaking.,08,2023-11-19T00:00:00+00:00
Component,10.4.1.1.1,ELA.8.36.a,"Explain the function of verbals (gerunds, participles, and infinitives) in general and their function in particular sentences.",08,2023-11-19T00:00:00+00:00
Standard,10.4.1.2,ELA.8.37,"Demonstrate command of the conventions of Standard English capitalization, punctuation, and spelling when writing.",08,2023-11-19T00:00:00+00:00
Component,10.4.1.2.1,ELA.8.37.a,"Use punctuation (comma, ellipsis, or dash) to indicate a pause or break.",08,2023-11-19T00:00:00+00:00
Component,10.4.1.2.2,ELA.8.37.b,Use an ellipsis to indicate an omission.,08,2023-11-19T00:00:00+00:00
Component,10.4.1.2.3,ELA.8.37.c,Spell correctly.,08,2023-11-19T00:00:00+00:00
Cluster,10.4.2,,Knowledge of Language,08,2023-11-19T00:00:00+00:00
Standard,10.4.2.1,ELA.8.38,"Use knowledge of language and its conventions when writing, speaking, reading, or listening.",08,2023-11-19T00:00:00+00:00
Component,10.4.2.1.1,ELA.8.38.a,"Use verbs in the active and passive voice (e.g., emphasizing the actor or the action).",08,2023-11-19T00:00:00+00:00
Component,10.4.2.1.2,ELA.8.38.b,"Use verbs in the indicative, imperative, interrogative, conditional and subjunctive mood to achieve particular effects (e.g., expressing uncertainty or describing a state contrary to fact).",08,2023-11-19T00:00:00+00:00
Component,10.4.2.1.3,ELA.8.38.c,Recognize and correct inappropriate shifts in verb voice and mood.,08,2023-11-19T00:00:00+00:00
Cluster,10.4.3,,Vocabulary Acquisition and Use,08,2023-11-19T00:00:00+00:00
Standard,10.4.3.1,ELA.8.39,"Determine or clarify the meaning of unknown and multiple-meaning words or phrases based on grade 8 reading and content, choosing flexibly from a range of strategies.",08,2023-11-19T00:00:00+00:00
Component,10.4.3.1.1,ELA.8.39.a,"Use context (e.g., the overall meaning of a sentence or paragraph or a word’s position or function in a sentence) as a clue to the meaning of a word or phrase.",08,2023-11-19T00:00:00+00:00
Component,10.4.3.1.2,ELA.8.39.b,"Use common, grade-appropriate Greek or Latin affixes and roots as clues to the meaning of a word (e.g., precede, recede, or secede).",08,2023-11-19T00:00:00+00:00
Component,10.4.3.1.3,ELA.8.39.c,"Consult general and specialized reference materials (e.g., dictionaries, glossaries, and/or thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning or its part of speech.",08,2023-11-19T00:00:00+00:00
Component,10.4.3.1.4,ELA.8.39.d,"Verify the initial determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).",08,2023-11-19T00:00:00+00:00
Standard,10.4.3.2,ELA.8.40,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",08,2023-11-19T00:00:00+00:00
Component,10.4.3.2.1,ELA.8.40.a,"Interpret figures of speech (e.g. verbal irony, and/or puns) in context.",08,2023-11-19T00:00:00+00:00
Component,10.4.3.2.2,ELA.8.40.b,Use the relationship between particular words to better understand each of the words.,08,2023-11-19T00:00:00+00:00
Component,10.4.3.2.3,ELA.8.40.c,"Distinguish among the connotations (associations) of words with similar denotations (definitions) (e.g., bullheaded, willful, firm, persistent, or resolute).",08,2023-11-19T00:00:00+00:00
Standard,10.4.3.3,ELA.8.41,Acquire and accurately use grade-appropriate general academic and domain-specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,08,2023-11-19T00:00:00+00:00
Grade Level,11,,Grade 9,09,2023-11-19T00:00:00+00:00
Domain,11.1,,Reading,09,2023-11-19T00:00:00+00:00
Cluster,11.1.1,,Key Ideas and Details,09,2023-11-19T00:00:00+00:00
Standard,11.1.1.1,ELA.9.1,Cite strong and thorough textual evidence to support analysis of what the literary text says explicitly as well as inferences drawn from the literary text.,09,2023-11-19T00:00:00+00:00
Standard,11.1.1.2,ELA.9.2,"Determine a theme or central idea of a literary text and analyze in detail its development over the course of the literary text, including how it emerges and is shaped and refined by specific details; provide an objective summary of the literary text.",09,2023-11-19T00:00:00+00:00
Standard,11.1.1.3,ELA.9.3,"Analyze how complex characters (e.g., those with multiple or conflicting motivations) develop over the course of a literary text, interact with other characters, and advance the plot or develop the theme.",09,2023-11-19T00:00:00+00:00
